time,x,y,z,qx,qy,qz,qw
1669805769.0827508,-22.918975830078125,-3.4459075927734375,0.0,0.0,-0.0,0.728755062180004,0.9343457700172683
1669805769.1636138,-22.939346313476562,-3.4506378173828125,0.0,0.0,-0.0,0.7176593359225355,0.9363084604673004
1669805769.2545667,-22.955825805664062,-3.4614410400390625,0.0,0.0,-0.0,0.7193405714928266,0.9360129226403443
1669805769.3354096,-22.977279663085938,-3.475555419921875,0.0,0.0,-0.0,0.7223521998112373,0.9354818668096306
1669805769.416123,-23.010116577148438,-3.5079345703125,0.0,0.0,-0.0,0.737529688559625,0.932773285678056
1669805769.5000331,-23.0328369140625,-3.5272369384765625,0.0,0.0,-0.0,0.7478580349291989,0.930899359671432
1669805769.5907784,-23.048141479492188,-3.5373992919921875,0.0,0.0,-0.0,0.7580002041018011,0.9290350538938412
1669805769.681615,-23.056365966796875,-3.5422821044921875,0.0,0.0,-0.0,0.7631521472296584,0.9280788844485212
1669805769.7825003,-23.093521118164062,-3.5723419189453125,0.0,0.0,-0.0,0.7775943162608949,0.9253656971987256
1669805769.8633037,-23.102691650390625,-3.583740234375,0.0,0.0,-0.0,0.7867475607291233,0.9236211262461989
1669805769.9541163,-23.11767578125,-3.6014404296875,0.0,0.0,-0.0,0.8035805503515234,0.9203623523449882
1669805770.0346696,-23.139572143554688,-3.6155853271484375,0.0,0.0,-0.0,0.8096515790995001,0.9191710254040303
1669805770.1254063,-23.150527954101562,-3.6299896240234375,0.0,0.0,-0.0,0.8198798519938065,0.9171447672197023
1669805770.205844,-23.1572265625,-3.64520263671875,0.0,0.0,-0.0,0.8399524527844944,0.9130986339913437
1669805770.2967408,-23.174087524414062,-3.6643524169921875,0.0,0.0,-0.0,0.845226915926362,0.9120201584511434
1669805770.3777335,-23.215972900390625,-3.7021942138671875,0.0,0.0,-0.0,0.8655358030608271,0.9078084118983649
1669805770.4686825,-23.228347778320312,-3.71966552734375,0.0,0.0,-0.0,0.8727220530341235,0.9062956518057733
1669805770.5495136,-23.240036010742188,-3.7288360595703125,0.0,0.0,-0.0,0.8747629275917786,0.9058638980374017
1669805770.6302528,-23.271896362304688,-3.7581329345703125,0.0,0.0,-0.0,0.8918898722759183,0.9022035072772544
1669805770.7211123,-23.29022216796875,-3.7826385498046875,0.0,0.0,-0.0,0.9122325123355841,0.8977699161330742
1669805770.8017988,-23.29193115234375,-3.790130615234375,0.0,0.0,-0.0,0.9175400935840329,0.8965978550189377
1669805770.9029295,-23.298934936523438,-3.80767822265625,0.0,0.0,-0.0,0.9339221268418864,0.8929404619019264
1669805770.9939313,-23.313140869140625,-3.83013916015625,0.0,0.0,-0.0,0.9478392044812262,0.889786309943099
1669805771.0747156,-23.321914672851562,-3.8404388427734375,0.0,0.0,-0.0,0.9557341911641435,0.8879778352821929
1669805771.1655753,-23.32757568359375,-3.8526153564453125,0.0,0.0,-0.0,0.9719032656470514,0.8842308894150261
1669805771.2464643,-23.334503173828125,-3.87481689453125,0.0,0.0,-0.0,0.9887109798388062,0.8802746897363325
1669805771.4182367,-23.354202270507812,-3.8983917236328125,0.0,0.0,-0.0,1.0076182974446863,0.8757499964443771
1669805771.44696,-23.367416381835938,-3.922027587890625,0.0,0.0,-0.0,1.028374002044881,0.8706928649651164
1669805771.4974546,-23.380172729492188,-3.942413330078125,0.0,0.0,-0.0,1.0412623785744515,0.8675053814088939
1669805771.5984468,-23.389297485351562,-3.9568939208984375,0.0,0.0,-0.0,1.057953686234321,0.8633238587273198
1669805771.6792321,-23.39508056640625,-3.980712890625,0.0,0.0,-0.0,1.0737047892737044,0.8593227270599896
1669805771.7699943,-23.396865844726562,-3.9902801513671875,0.0,0.0,-0.0,1.088039962725901,0.8556349394419719
1669805771.8507864,-23.40606689453125,-4.015869140625,0.0,0.0,-0.0,1.1019368704979604,0.8520179336247355
1669805771.9416482,-23.421310424804688,-4.037750244140625,0.0,0.0,-0.0,1.122498899245411,0.8465907594563111
1669805772.0224571,-23.432220458984375,-4.0581512451171875,0.0,0.0,-0.0,1.1334242313265206,0.8436706691783696
1669805772.1134334,-23.445068359375,-4.0777587890625,0.0,0.0,-0.0,1.1514511326120984,0.8387974933601978
1669805772.1942909,-23.453872680664062,-4.1059112548828125,0.0,0.0,-0.0,1.1658741551196667,0.8348494555839556
1669805772.285165,-23.453643798828125,-4.1270599365234375,0.0,0.0,-0.0,1.176387180561238,0.8319443387852826
1669805772.3659267,-23.4630126953125,-4.1514434814453125,0.0,0.0,-0.0,1.1868323379294545,0.8290352109157214
1669805772.466846,-23.4649658203125,-4.163970947265625,0.0,0.0,-0.0,1.1920716410518677,0.8275674682003082
1669805772.5577064,-23.479568481445312,-4.1908416748046875,0.0,0.0,-0.0,1.2088957518180916,0.8228159994945664
1669805772.6383743,-23.4871826171875,-4.2179412841796875,0.0,0.0,-0.0,1.2196451296204065,0.8197496517888672
1669805772.7292337,-23.491668701171875,-4.236663818359375,0.0,0.0,-0.0,1.2279389017664206,0.8173675971716251
1669805772.8100653,-23.48809814453125,-4.254638671875,0.0,0.0,-0.0,1.2277166459045004,0.8174316147581131
1669805772.891001,-23.495498657226562,-4.2788848876953125,0.0,0.0,-0.0,1.2342166534336867,0.815555215439669
1669805772.9819136,-23.510406494140625,-4.307403564453125,0.0,0.0,-0.0,1.25434600313145,0.8096897885584667
1669805773.072853,-23.505752563476562,-4.3208160400390625,0.0,0.0,-0.0,1.2455942960465045,0.8122500335255916
1669805773.1536117,-23.539871215820312,-4.3550567626953125,0.0,0.0,-0.0,1.2839134321055308,0.8009256812165656
1669805773.2444143,-23.537765502929688,-4.3756103515625,0.0,0.0,-0.0,1.2919065880288774,0.7985262850581197
1669805773.325304,-23.538253784179688,-4.3961334228515625,0.0,0.0,-0.0,1.2876558183105904,0.7998038770668934
1669805773.4061067,-23.552398681640625,-4.434234619140625,0.0,0.0,-0.0,1.3176464503565761,0.7907131848148571
1669805773.4899964,-23.55291748046875,-4.4440460205078125,0.0,0.0,-0.0,1.3273382002682592,0.7877373318724011
1669805773.591069,-23.563064575195312,-4.466461181640625,0.0,0.0,-0.0,1.3398167358084019,0.7838785648375676
1669805773.6717892,-23.574539184570312,-4.4933624267578125,0.0,0.0,-0.0,1.3667558658561691,0.7754442659138183
1669805773.7629676,-23.578048706054688,-4.5161285400390625,0.0,0.0,-0.0,1.3767765501037417,0.7722709356937328
1669805773.8538594,-23.582183837890625,-4.5388641357421875,0.0,0.0,-0.0,1.3959542595699375,0.7661437902991605
1669805773.934906,-23.584762573242188,-4.563018798828125,0.0,0.0,-0.0,1.4070332114905437,0.7625720031219597
1669805774.015675,-23.588104248046875,-4.58514404296875,0.0,0.0,-0.0,1.424101948075677,0.757023387764457
1669805774.1066787,-23.592864990234375,-4.6120452880859375,0.0,0.0,-0.0,1.4385302824455313,0.7522900807169689
1669805774.1974926,-23.598785400390625,-4.6353912353515625,0.0,0.0,-0.0,1.4522469058934837,0.7477539482978108
1669805774.2884202,-23.602066040039062,-4.6584014892578125,0.0,0.0,-0.0,1.4632774151781458,0.7440805979706661
1669805774.3794382,-23.605560302734375,-4.67547607421875,0.0,0.0,-0.0,1.4670299285165351,0.7428257809392834
1669805774.4601357,-23.607620239257812,-4.70489501953125,0.0,0.0,-0.0,1.4749125262890979,0.7401813787268402
1669805774.5511374,-23.611785888671875,-4.7288055419921875,0.0,0.0,-0.0,1.483196862138395,0.7373898130543247
1669805774.6320372,-23.61651611328125,-4.7563323974609375,0.0,0.0,-0.0,1.4890911546302747,0.7353959122432906
1669805774.7228248,-23.618804931640625,-4.78216552734375,0.0,0.0,-0.0,1.4942101035049329,0.7336591090117225
1669805774.8037686,-23.622238159179688,-4.80224609375,0.0,0.0,-0.0,1.4897370428400138,0.7351770347984071
1669805774.894623,-23.628402709960938,-4.82220458984375,0.0,0.0,-0.0,1.4978187158587841,0.7324318574631178
1669805774.9854686,-23.630355834960938,-4.84527587890625,0.0,0.0,-0.0,1.5016325435990998,0.731132222676317
1669805775.066192,-23.635391235351562,-4.865692138671875,0.0,0.0,-0.0,1.5029561446196513,0.7306805586048094
1669805775.157289,-23.636886596679688,-4.893463134765625,0.0,0.0,-0.0,1.4965927584360301,0.7328490604707398
1669805775.2381318,-23.64111328125,-4.913116455078125,0.0,0.0,-0.0,1.505510053224012,0.7298081615055279
1669805775.3290987,-23.645370483398438,-4.9421844482421875,0.0,0.0,-0.0,1.505860815357882,0.7296882506663062
1669805775.399778,-23.649368286132812,-4.9678802490234375,0.0,0.0,-0.0,1.5132460534541976,0.7271583426340159
1669805775.4894826,-23.653610229492188,-4.9915924072265625,0.0,0.0,-0.0,1.5208703909136747,0.7245361266271511
1669805775.5802953,-23.658584594726562,-5.01904296875,0.0,0.0,-0.0,1.52003140392614,0.7248251932324616
1669805775.671343,-23.6600341796875,-5.04095458984375,0.0,0.0,-0.0,1.5144171134537157,0.7267562693614499
1669805775.7521558,-23.661911010742188,-5.0638275146484375,0.0,0.0,-0.0,1.5263970440335999,0.7226287763582302
1669805775.8329856,-23.665512084960938,-5.09869384765625,0.0,0.0,-0.0,1.5366242750125108,0.7190846269925413
1669805775.9238563,-23.669326782226562,-5.121612548828125,0.0,0.0,-0.0,1.536285785840968,0.719202228566221
1669805776.004517,-23.667510986328125,-5.1273956298828125,0.0,0.0,-0.0,1.539738246469977,0.7180017713902772
1669805776.0953496,-23.669830322265625,-5.16387939453125,0.0,0.0,-0.0,1.5420353386620846,0.7172018624982447
1669805776.1861687,-23.670761108398438,-5.186004638671875,0.0,0.0,-0.0,1.5580244806878227,0.7116078621283882
1669805776.2670417,-23.671066284179688,-5.205535888671875,0.0,0.0,-0.0,1.5664977662962394,0.7086249174495654
1669805776.3479083,-23.667129516601562,-5.240325927734375,0.0,0.0,-0.0,1.5749726609920836,0.705628683495521
1669805776.449052,-23.670303344726562,-5.2518310546875,0.0,0.0,-0.0,1.5862413614804052,0.7016251062261379
1669805776.5396655,-23.668594360351562,-5.2785797119140625,0.0,0.0,-0.0,1.5929543901225935,0.6992294865855079
1669805776.6201205,-23.66888427734375,-5.307373046875,0.0,0.0,-0.0,1.607166508767474,0.6941317727384717
1669805776.7106562,-23.675018310546875,-5.334075927734375,0.0,0.0,-0.0,1.620574533555312,0.6892903408624657
1669805776.8015647,-23.68011474609375,-5.352630615234375,0.0,0.0,-0.0,1.63786756777023,0.6830003788256673
1669805776.8823495,-23.677078247070312,-5.373931884765625,0.0,0.0,-0.0,1.6496947871653802,0.6786690544274353
1669805776.9631782,-23.6776123046875,-5.393157958984375,0.0,0.0,-0.0,1.6630768004214223,0.6737397281365419
1669805777.0540242,-23.666458129882812,-5.4290771484375,0.0,0.0,-0.0,1.6589875972053048,0.6752492154814854
1669805777.1346934,-23.669708251953125,-5.4510955810546875,0.0,0.0,-0.0,1.682910103663572,0.6663786253199347
1669805777.2255433,-23.667282104492188,-5.47003173828125,0.0,0.0,-0.0,1.6909914800654438,0.6633604017197604
1669805777.3062692,-23.669143676757812,-5.4879302978515625,0.0,0.0,-0.0,1.7064707575505154,0.6575490192067158
1669805777.3871071,-23.664749145507812,-5.5190887451171875,0.0,0.0,-0.0,1.7093826152880054,0.6564514087431199
1669805777.472801,-23.6611328125,-5.5465087890625,0.0,0.0,-0.0,1.7170664156882192,0.6535483634394057
1669805777.5635967,-23.659088134765625,-5.57177734375,0.0,0.0,-0.0,1.7214174098748884,0.6519002175953909
1669805777.6544144,-23.657608032226562,-5.596588134765625,0.0,0.0,-0.0,1.724994344665595,0.650542972393783
1669805777.7352254,-23.65374755859375,-5.62615966796875,0.0,0.0,-0.0,1.7229453950753686,0.6513206881756827
1669805777.8260574,-23.652755737304688,-5.6519927978515625,0.0,0.0,-0.0,1.7092563757496353,0.656499022989045
1669805777.916904,-23.652420043945312,-5.672027587890625,0.0,0.0,-0.0,1.713384477050966,0.654940656776943
1669805778.0078032,-23.654647827148438,-5.698760986328125,0.0,0.0,-0.0,1.704867475668174,0.6581527735784928
1669805778.0986602,-23.655746459960938,-5.726043701171875,0.0,0.0,-0.0,1.694808751658084,0.6619309620347017
1669805778.1795301,-23.655181884765625,-5.74554443359375,0.0,0.0,-0.0,1.689229732074968,0.6640193023330271
1669805778.270357,-23.654281616210938,-5.7697906494140625,0.0,0.0,-0.0,1.6867559320588155,0.6649436433714726
1669805778.3510406,-23.6514892578125,-5.7985076904296875,0.0,0.0,-0.0,1.6748587452527408,0.6693748183831688
1669805778.4418,-23.650283813476562,-5.8197021484375,0.0,0.0,-0.0,1.6736362881364104,0.6698287902085862
1669805778.522523,-23.651107788085938,-5.84271240234375,0.0,0.0,-0.0,1.6726265596054148,0.6702035744117346
1669805778.613418,-23.65216064453125,-5.88238525390625,0.0,0.0,-0.0,1.652595899823725,0.6776029880887611
1669805778.7041612,-23.650955200195312,-5.8961639404296875,0.0,0.0,-0.0,1.6625295750835976,0.6739418941201276
1669805778.7847464,-23.646133422851562,-5.926544189453125,0.0,0.0,-0.0,1.6612150847290998,0.6744273109778431
1669805778.8853083,-23.647705078125,-5.943511962890625,0.0,0.0,-0.0,1.6576038563287658,0.6757593703018929
1669805778.9658623,-23.646682739257812,-5.9701080322265625,0.0,0.0,-0.0,1.6620957686860973,0.6741021229552089
1669805779.0564957,-23.649856567382812,-5.983306884765625,0.0,0.0,-0.0,1.6677651548213979,0.6720056049276948
1669805779.1370578,-23.6519775390625,-6.0094146728515625,0.0,0.0,-0.0,1.663531631903281,0.6735716575953237
1669805779.2276556,-23.650436401367188,-6.0296478271484375,0.0,0.0,-0.0,1.6719916852981376,0.6704391352955803
1669805779.3085232,-23.647720336914062,-6.0651702880859375,0.0,0.0,-0.0,1.6787558931282367,0.6679259044851933
1669805779.3891084,-23.64837646484375,-6.081146240234375,0.0,0.0,-0.0,1.6815601518075318,0.666881744663726
1669805779.4683971,-23.646942138671875,-6.1040496826171875,0.0,0.0,-0.0,1.6845511372124715,0.6657666126656323
1669805779.5692883,-23.642349243164062,-6.1173858642578125,0.0,0.0,-0.0,1.694365110214159,0.6620972147552537
1669805779.649951,-23.644805908203125,-6.1486663818359375,0.0,0.0,-0.0,1.684686645875348,0.6657160555623117
1669805779.7407544,-23.645294189453125,-6.1707763671875,0.0,0.0,-0.0,1.6891587109124575,0.6640458537239343
1669805779.82162,-23.643417358398438,-6.185882568359375,0.0,0.0,-0.0,1.6928697908659025,0.6626573392360298
1669805779.9124694,-23.641983032226562,-6.2193145751953125,0.0,0.0,-0.0,1.694433686332245,0.6620715182788071
1669805779.9932976,-23.640335083007812,-6.2215728759765625,0.0,0.0,-0.0,1.69239323337873,0.6628357727889643
1669805780.084178,-23.639266967773438,-6.25341796875,0.0,0.0,-0.0,1.699121538692199,0.6603130675948339
1669805780.16499,-23.639266967773438,-6.2730255126953125,0.0,0.0,-0.0,1.7002219972877546,0.6598997507132845
1669805780.2559307,-23.64080810546875,-6.3016815185546875,0.0,0.0,-0.0,1.6900050840142473,0.6637293811368518
1669805780.3468335,-23.639328002929688,-6.3176727294921875,0.0,0.0,-0.0,1.6959592336576623,0.6614996721316742
1669805780.4377208,-23.641387939453125,-6.3462371826171875,0.0,0.0,-0.0,1.6849326759424699,0.6656242560733161
1669805780.5285482,-23.637405395507812,-6.3472900390625,0.0,0.0,-0.0,1.6887938441554284,0.6641822466232894
1669805780.619448,-23.640548706054688,-6.375274658203125,0.0,0.0,-0.0,1.6775891876667064,0.6683599381196752
1669805780.7001688,-23.639633178710938,-6.3940887451171875,0.0,0.0,-0.0,1.6779379028777446,0.6682302341458145
1669805780.7809145,-23.638656616210938,-6.4066925048828125,0.0,0.0,-0.0,1.6772128712216838,0.6684998855265126
1669805780.8718112,-23.639190673828125,-6.4234161376953125,0.0,0.0,-0.0,1.6715819985772007,0.6705911077363967
1669805780.9526274,-23.643402099609375,-6.458343505859375,0.0,0.0,-0.0,1.6569581535694768,0.6759973160284988
1669805781.0435019,-23.643798828125,-6.4730224609375,0.0,0.0,-0.0,1.650464737307402,0.6783862614267298
1669805781.1240802,-23.644744873046875,-6.4853363037109375,0.0,0.0,-0.0,1.649260253269681,0.6788286088622998
1669805781.214924,-23.646774291992188,-6.5045166015625,0.0,0.0,-0.0,1.6424052965373843,0.6813414028636501
1669805781.2956343,-23.647415161132812,-6.5204010009765625,0.0,0.0,-0.0,1.6453811657468072,0.6802515318349636
1669805781.376326,-23.646133422851562,-6.52587890625,0.0,0.0,-0.0,1.6493938767275473,0.6787795477117143
1669805781.4702585,-23.643310546875,-6.5428619384765625,0.0,0.0,-0.0,1.6471796722445466,0.6795921233532838
1669805781.5608704,-23.644088745117188,-6.5598297119140625,0.0,0.0,-0.0,1.6392151000304858,0.6825080929131516
1669805781.6414175,-23.6453857421875,-6.5770111083984375,0.0,0.0,-0.0,1.6343786439055257,0.684273525373152
1669805781.7320013,-23.647018432617188,-6.5968780517578125,0.0,0.0,-0.0,1.623863833472853,0.6880978846001286
1669805781.8128211,-23.646499633789062,-6.622802734375,0.0,0.0,-0.0,1.6255478759460609,0.6874866550809133
1669805781.903573,-23.648223876953125,-6.633087158203125,0.0,0.0,-0.0,1.6230120898652385,0.6884068423852385
1669805781.9942956,-23.649871826171875,-6.64996337890625,0.0,0.0,-0.0,1.6124837594253085,0.6922155158195391
1669805782.0852046,-23.6534423828125,-6.6720123291015625,0.0,0.0,-0.0,1.6065307481532927,0.6943605631541665
1669805782.1659162,-23.65374755859375,-6.6871337890625,0.0,0.0,-0.0,1.6051801539174364,0.6948463670156325
1669805782.2566695,-23.655044555664062,-6.6993560791015625,0.0,0.0,-0.0,1.6014701511460794,0.6961792102271777
1669805782.3475716,-23.658706665039062,-6.7288970947265625,0.0,0.0,-0.0,1.5884205118753862,0.7008483171434491
1669805782.4285128,-23.656646728515625,-6.7445831298828125,0.0,0.0,-0.0,1.5871232705812042,0.7013108374966333
1669805782.519444,-23.659042358398438,-6.75677490234375,0.0,0.0,-0.0,1.5837383654015262,0.7025163068146811
1669805782.6005554,-23.659988403320312,-6.7695159912109375,0.0,0.0,-0.0,1.5728637987334797,0.7063754417922163
1669805782.6912603,-23.665145874023438,-6.7750244140625,0.0,0.0,-0.0,1.5578440883190727,0.7116712289861219
1669805782.7720401,-23.669036865234375,-6.7957611083984375,0.0,0.0,-0.0,1.5474453461301938,0.7153142171909407
1669805782.8628283,-23.672332763671875,-6.808685302734375,0.0,0.0,-0.0,1.527585954828311,0.7222177395402473
1669805782.9436145,-23.67816162109375,-6.826934814453125,0.0,0.0,-0.0,1.524984596539532,0.7231167636161502
1669805783.034499,-23.681686401367188,-6.84039306640625,0.0,0.0,-0.0,1.5139177253502671,0.7269277604058774
1669805783.1154306,-23.685989379882812,-6.8541717529296875,0.0,0.0,-0.0,1.5045192364699653,0.730146758857717
1669805783.2061596,-23.692092895507812,-6.8773040771484375,0.0,0.0,-0.0,1.4935533932358576,0.7338821925847486
1669805783.28695,-23.697113037109375,-6.89849853515625,0.0,0.0,-0.0,1.4781790757853297,0.7390821661642395
1669805783.3677583,-23.704254150390625,-6.9196929931640625,0.0,0.0,-0.0,1.4700479589417499,0.7418146728638801
1669805783.4583826,-23.709701538085938,-6.9389801025390625,0.0,0.0,-0.0,1.4709740790656307,0.7415040629763365
1669805783.5595481,-23.715744018554688,-6.9714202880859375,0.0,0.0,-0.0,1.4632767418028136,0.7440808229082403
1669805783.6502872,-23.721084594726562,-7.0019989013671875,0.0,0.0,-0.0,1.4680861844035051,0.7424721037460359
1669805783.7310297,-23.726669311523438,-7.02825927734375,0.0,0.0,-0.0,1.4768660389295616,0.7395242477018419
1669805783.8117208,-23.738250732421875,-7.066741943359375,0.0,0.0,-0.0,1.4768063784053325,0.7395443270147116
1669805783.902527,-23.734512329101562,-7.080963134765625,0.0,0.0,-0.0,1.4888195009551803,0.735487946845147
1669805783.9933412,-23.739288330078125,-7.10546875,0.0,0.0,-0.0,1.4980187045657525,0.73236377361145
1669805784.0740504,-23.742919921875,-7.131591796875,0.0,0.0,-0.0,1.5021914913491017,0.7309415270461652
1669805784.1649408,-23.746429443359375,-7.1445465087890625,0.0,0.0,-0.0,1.51509510245929,0.7265233738344068
1669805784.2558427,-23.74615478515625,-7.1670379638671875,0.0,0.0,-0.0,1.5182408291059637,0.7254416955479042
1669805784.3365295,-23.7513427734375,-7.1896209716796875,0.0,0.0,-0.0,1.5247101477270322,0.7232115412468293
1669805784.4274979,-23.750885009765625,-7.21038818359375,0.0,0.0,-0.0,1.5337605338671292,0.7200789285966438
1669805784.5081804,-23.753738403320312,-7.2369537353515625,0.0,0.0,-0.0,1.535202698622569,0.7195783880217766
1669805784.599124,-23.757003784179688,-7.260894775390625,0.0,0.0,-0.0,1.531713849498879,0.7207886405525257
1669805784.6798913,-23.757110595703125,-7.2825164794921875,0.0,0.0,-0.0,1.533524133706339,0.7201609416759319
1669805784.7707417,-23.764480590820312,-7.3127593994140625,0.0,0.0,-0.0,1.5310888574811545,0.7210052134994812
1669805784.8514662,-23.769989013671875,-7.3378753662109375,0.0,0.0,-0.0,1.5180156876027888,0.7255191715560801
1669805784.9424057,-23.777969360351562,-7.3649139404296875,0.0,0.0,-0.0,1.519132454236145,0.725134777980024
1669805785.033282,-23.783843994140625,-7.3907012939453125,0.0,0.0,-0.0,1.5061935317185018,0.7295744881770605
1669805785.1240897,-23.787551879882812,-7.415618896484375,0.0,0.0,-0.0,1.4993720772964685,0.7319028410348991
1669805785.2149546,-23.793960571289062,-7.44140625,0.0,0.0,-0.0,1.4928326443557995,0.7341269389097632
1669805785.2957585,-23.797409057617188,-7.4620513916015625,0.0,0.0,-0.0,1.4922953676565023,0.7343093211484708
1669805785.366506,-23.799835205078125,-7.4790496826171875,0.0,0.0,-0.0,1.4925375622366437,0.734227113106068
1669805785.4582915,-23.804794311523438,-7.500030517578125,0.0,0.0,-0.0,1.4888322427912002,0.735483630292403
1669805785.5492558,-23.809326171875,-7.5243988037109375,0.0,0.0,-0.0,1.4829455964484275,0.7374746681310479
1669805785.6401613,-23.814773559570312,-7.54766845703125,0.0,0.0,-0.0,1.480714411190918,0.7382276522069696
1669805785.7209961,-23.817535400390625,-7.572723388671875,0.0,0.0,-0.0,1.4810643323581953,0.7381096209575256
1669805785.8119059,-23.824447631835938,-7.604888916015625,0.0,0.0,-0.0,1.4742912390915162,0.740390222021793
1669805785.902863,-23.82965087890625,-7.6219940185546875,0.0,0.0,-0.0,1.4767401343925943,0.7395666212917993
1669805785.983769,-23.8331298828125,-7.648406982421875,0.0,0.0,-0.0,1.4722677201071643,0.7410699247139457
1669805786.0645382,-23.831451416015625,-7.6710968017578125,0.0,0.0,-0.0,1.4730919260921647,0.740793164365269
1669805786.155493,-23.83447265625,-7.6920928955078125,0.0,0.0,-0.0,1.4731904141056,0.7407600846330272
1669805786.236359,-23.838348388671875,-7.715728759765625,0.0,0.0,-0.0,1.4743449094581382,0.7403721837542145
1669805786.3273273,-23.84222412109375,-7.7413177490234375,0.0,0.0,-0.0,1.479301793157333,0.7387039099419574
1669805786.418155,-23.845367431640625,-7.76318359375,0.0,0.0,-0.0,1.4860972341024796,0.7364094846038933
1669805786.4990106,-23.849761962890625,-7.785675048828125,0.0,0.0,-0.0,1.4869833579690943,0.7361096649489985
1669805786.5899448,-23.85345458984375,-7.81060791015625,0.0,0.0,-0.0,1.4954667359702527,0.7332320122177796
1669805786.6707604,-23.857498168945312,-7.83575439453125,0.0,0.0,-0.0,1.4900925454078502,0.7350565300055262
1669805786.7513964,-23.862701416015625,-7.8612213134765625,0.0,0.0,-0.0,1.4946361816829163,0.7335143285311359
1669805786.8519726,-23.867080688476562,-7.8814544677734375,0.0,0.0,-0.0,1.497457948913169,0.7325546578921445
1669805786.9424846,-23.868850708007812,-7.9062652587890625,0.0,0.0,-0.0,1.5018139695162358,0.7310703320412771
1669805787.0232058,-23.873672485351562,-7.9333343505859375,0.0,0.0,-0.0,1.5021299179836027,0.7309625367664793
1669805787.1139848,-23.875320434570312,-7.9506378173828125,0.0,0.0,-0.0,1.501590119674264,0.7311466940717649
1669805787.204782,-23.879592895507812,-7.98291015625,0.0,0.0,-0.0,1.4980142368907616,0.7323652946599082
1669805787.28562,-23.882980346679688,-8.005447387695312,0.0,0.0,-0.0,1.5010502283759486,0.7313308298265709
1669805787.427,-23.890151977539062,-8.049697875976562,0.0,0.0,-0.0,1.49311144715922,0.7340322765173916
1669805787.4502633,-23.890533447265625,-8.060333251953125,0.0,0.0,-0.0,1.5008722593230077,0.7313915164146356
1669805787.5410864,-23.897216796875,-8.070266723632812,0.0,0.0,-0.0,1.4997636999930457,0.7317693993885231
1669805787.6221278,-23.899246215820312,-8.0902099609375,0.0,0.0,-0.0,1.4966493587497525,0.7328298049981403
1669805787.7129972,-23.905349731445312,-8.11322021484375,0.0,0.0,-0.0,1.5016072414649992,0.7311408536285295
1669805787.8038325,-23.909194946289062,-8.142501831054688,0.0,0.0,-0.0,1.496073484380345,0.7330256905297741
1669805787.8845947,-23.914321899414062,-8.17083740234375,0.0,0.0,-0.0,1.4982521005543772,0.7322843073757529
1669805787.9553642,-23.920272827148438,-8.193069458007812,0.0,0.0,-0.0,1.4925988049478072,0.7342063238031898
1669805788.056258,-23.92059326171875,-8.188873291015625,0.0,0.0,-0.0,1.4984655045584592,0.7322116392462361
1669805788.14734,-23.925445556640625,-8.209793090820312,0.0,0.0,-0.0,1.4915866668639184,0.7345498134105596
1669805788.2280962,-23.930984497070312,-8.22515869140625,0.0,0.0,-0.0,1.489838532237818,0.7351426352811736
1669805788.3290331,-23.934951782226562,-8.253570556640625,0.0,0.0,-0.0,1.4897113976149916,0.7351857268684281
1669805788.409812,-23.940933227539062,-8.293563842773438,0.0,0.0,-0.0,1.4879539971211133,0.7357810837519138
1669805788.500525,-23.946334838867188,-8.339065551757812,0.0,0.0,-0.0,1.4866405694882605,0.736225664434714
1669805788.5813336,-23.950592041015625,-8.365829467773438,0.0,0.0,-0.0,1.488232321708251,0.7356868332143153
1669805788.672163,-23.9552001953125,-8.387710571289062,0.0,0.0,-0.0,1.4862219297462549,0.7363673026214413
1669805788.752997,-23.959396362304688,-8.409698486328125,0.0,0.0,-0.0,1.482756510038559,0.7375385169326858
1669805788.8437855,-23.965103149414062,-8.433059692382812,0.0,0.0,-0.0,1.4791423132342245,0.7387576547251504
1669805788.934573,-23.967636108398438,-8.458175659179688,0.0,0.0,-0.0,1.4776215464205795,0.7392699175957201
1669805789.0151286,-23.970062255859375,-8.484588623046875,0.0,0.0,-0.0,1.476287476359338,0.739718940643923
1669805789.105813,-23.9796142578125,-8.52081298828125,0.0,0.0,-0.0,1.4797060659577346,0.738567648839785
1669805789.1865695,-23.981658935546875,-8.527542114257812,0.0,0.0,-0.0,1.4789296681904653,0.738829308863028
1669805789.2774324,-23.987030029296875,-8.53125,0.0,0.0,-0.0,1.4845790651650246,0.7369228204244075
1669805789.3480713,-23.990203857421875,-8.55133056640625,0.0,0.0,-0.0,1.477208397229875,0.7394090110601447
1669805789.4498336,-23.992019653320312,-8.560043334960938,0.0,0.0,-0.0,1.4839068678910292,0.7371499737094849
1669805789.5305314,-23.9971923828125,-8.58221435546875,0.0,0.0,-0.0,1.478884353455717,0.7388445773058638
1669805789.621509,-24.001846313476562,-8.6025390625,0.0,0.0,-0.0,1.4802739486322338,0.7383761916767556
1669805789.7022169,-24.007186889648438,-8.625778198242188,0.0,0.0,-0.0,1.4804892002386525,0.7383036057365899
1669805789.7930665,-24.010299682617188,-8.65509033203125,0.0,0.0,-0.0,1.4830809322239378,0.7374289652568277
1669805789.8838518,-24.01739501953125,-8.68536376953125,0.0,0.0,-0.0,1.4844633109647352,0.7369619427723264
1669805789.9746008,-24.0206298828125,-8.702194213867188,0.0,0.0,-0.0,1.489020289952703,0.735419922070214
