time,x,y,z,qx,qy,qz,qw
1674579000.450773,0.00494384765625,0.002532958984375,0.0,0.0,0.0,-0.005948845610519165,0.9999955764077492
1674579000.5213728,0.00537109375,0.0021514892578125,0.0,0.0,0.0,-0.005341831942491536,0.9999964331060577
1674579000.6120296,0.0033111572265625,0.0028076171875,0.0,0.0,0.0,-0.006966416468194647,0.9999939336363325
1674579000.6826513,0.0030517578125,0.0017852783203125,0.0,0.0,0.0,-0.0072019741086949175,0.9999935164531233
1674579000.7633817,0.005279541015625,0.00311279296875,0.0,0.0,0.0,-0.004366223448505598,0.9999976170125462
1674579000.8540215,0.0032806396484375,0.0023956298828125,0.0,0.0,0.0,-0.006028954141160281,0.9999954564674362
1674579000.9245076,0.002716064453125,0.0020751953125,0.0,0.0,0.0,-0.005379979098162959,0.9999963819802946
1674579001.015283,0.006866455078125,0.002044677734375,0.0,0.0,0.0,-0.0031417051309344866,0.9999987662113624
1674579001.08591,0.0001983642578125,0.002105712890625,0.0,0.0,0.0,-0.005722348115817311,0.9999959068442975
1674579001.1764898,0.000823974609375,0.00274658203125,0.0,0.0,0.0,-0.006623570340042449,0.9999945160445062
1674579001.246961,0.00103759765625,0.003143310546875,0.0,0.0,0.0,-0.005559270040229291,0.9999961368170648
1674579001.327734,-0.00079345703125,0.0035552978515625,0.0,0.0,0.0,-0.004481140983914148,0.9999974899229853
1674579001.4184804,-0.0050201416015625,0.002838134765625,0.0,0.0,0.0,-0.004242245560327793,0.9999977504199192
1674579001.4889426,-0.0122222900390625,0.0034942626953125,0.0,0.0,0.0,-0.001997296055487513,0.9999995013510998
1674579001.5794508,-0.0228424072265625,0.0042724609375,0.0,0.0,0.0,-0.002506081179465215,0.999999214944743
1674579001.649819,-0.0293731689453125,0.004913330078125,0.0,0.0,-0.0,0.005053162964387576,0.9999968081947048
1674579001.7402897,-0.0408477783203125,0.0044708251953125,0.0,0.0,-0.0,0.01286703081644216,0.999979305011127
1674579001.810889,-0.0545196533203125,0.0036163330078125,0.0,0.0,-0.0,0.024926566407435628,0.9999223342912399
1674579001.9015691,-0.06585693359375,0.0027618408203125,0.0,0.0,-0.0,0.03759535139261231,0.9998233288965664
1674579001.9822977,-0.0847320556640625,0.00067138671875,0.0,0.0,-0.0,0.045740908775559995,0.9997384825574054
1674579002.0628035,-0.09783935546875,0.0015716552734375,0.0,0.0,-0.0,0.060170156385627144,0.9995474781685199
1674579002.1433437,-0.110626220703125,0.0015106201171875,0.0,0.0,-0.0,0.06692449150591646,0.9994401912933476
1674579002.2137132,-0.1229095458984375,0.0009765625,0.0,0.0,-0.0,0.07418423910638632,0.9993121662005483
1674579002.3041856,-0.1325836181640625,0.0004425048828125,0.0,0.0,-0.0,0.08085950052010542,0.9991828289659636
1674579002.3745518,-0.146697998046875,0.0001678466796875,0.0,0.0,-0.0,0.08410675102299423,0.999115887110701
1674579002.4650702,-0.1544342041015625,0.0005340576171875,0.0,0.0,-0.0,0.08826918625388566,0.9990262269248112
1674579002.5556786,-0.169097900390625,0.000335693359375,0.0,0.0,-0.0,0.0876799031164461,0.9990391832246
1674579002.6260636,-0.17822265625,0.0002288818359375,0.0,0.0,-0.0,0.08846958505258172,0.9990218010855443
1674579002.706642,-0.1871490478515625,0.000213623046875,0.0,0.0,-0.0,0.08626361427747548,0.9990699678022185
1674579002.7870672,-0.2011566162109375,0.0015106201171875,0.0,0.0,-0.0,0.08405086550345293,0.9991170614616929
1674579002.8779466,-0.21685791015625,0.001007080078125,0.0,0.0,-0.0,0.08268178235306552,0.9991455870563408
1674579002.9584363,-0.227752685546875,0.0015869140625,0.0,0.0,-0.0,0.07624885340664368,0.9992733520641985
1674579003.0290244,-0.24713134765625,0.002838134765625,0.0,0.0,-0.0,0.07137222769877412,0.9993633182112539
1674579003.1197348,-0.2611083984375,0.003997802734375,0.0,0.0,-0.0,0.06939612768045579,0.9993980825766614
1674579003.2105467,-0.2794036865234375,0.0048370361328125,0.0,0.0,-0.0,0.061635086440735246,0.9995251770958207
1674579003.2809186,-0.2941741943359375,0.0058746337890625,0.0,0.0,-0.0,0.058510609993605904,0.9995720940855001
1674579003.3613465,-0.3077545166015625,0.006988525390625,0.0,0.0,-0.0,0.05427325533119705,0.9996318243139103
1674579003.4418867,-0.32574462890625,0.0084228515625,0.0,0.0,-0.0,0.049653381275214695,0.9996918335450538
1674579003.5223808,-0.33880615234375,0.00994873046875,0.0,0.0,-0.0,0.04806928565436038,0.9997111818758073
1674579003.6028907,-0.352325439453125,0.010589599609375,0.0,0.0,-0.0,0.044449631214165265,0.999753038951245
1674579003.6835325,-0.370147705078125,0.0106658935546875,0.0,0.0,-0.0,0.041951686008990956,0.9997800150711601
1674579003.774013,-0.381866455078125,0.01239013671875,0.0,0.0,-0.0,0.03950002535984782,0.9998049748390367
1674579003.8444667,-0.3908843994140625,0.0132904052734375,0.0,0.0,-0.0,0.03996000032329089,0.9998004064367222
1674579003.935195,-0.4068756103515625,0.013214111328125,0.0,0.0,-0.0,0.035236229984889775,0.9998448050264692
1674579004.0056655,-0.4178466796875,0.01373291015625,0.0,0.0,-0.0,0.03530092106201708,0.9998442346654962
1674579004.0860896,-0.43280029296875,0.01422119140625,0.0,0.0,-0.0,0.03524734290112079,0.9998447071217809
1674579004.1765969,-0.44879150390625,0.01513671875,0.0,0.0,-0.0,0.03533749171547292,0.9998439117706656
1674579004.2470582,-0.4585723876953125,0.0157012939453125,0.0,0.0,-0.0,0.037597049824839385,0.999823312933857
1674579004.3374782,-0.4783935546875,0.0165252685546875,0.0,0.0,-0.0,0.03682241650022515,0.999830518492932
1674579004.4077892,-0.49298095703125,0.0166473388671875,0.0,0.0,-0.0,0.03886719314810478,0.9998111736049656
1674579004.5083547,-0.5106353759765625,0.01739501953125,0.0,0.0,-0.0,0.041841011772766855,0.9997811741979832
1674579004.578834,-0.53253173828125,0.017608642578125,0.0,0.0,-0.0,0.04299184208663058,0.9997689715854859
1674579004.6595376,-0.5493621826171875,0.0179290771484375,0.0,0.0,-0.0,0.04540909513065578,0.9997422628320959
1674579004.7402124,-0.5718841552734375,0.019866943359375,0.0,0.0,-0.0,0.045427116817205224,0.9997420582219658
1674579004.8207521,-0.5889129638671875,0.0206298828125,0.0,0.0,-0.0,0.0467686549422705,0.9997265990732809
1674579004.9013944,-0.6053009033203125,0.021514892578125,0.0,0.0,-0.0,0.049465252540846015,0.9996941641894125
1674579004.9920745,-0.6253204345703125,0.0220184326171875,0.0,0.0,-0.0,0.05134117945785325,0.9996705285049853
1674579005.0625417,-0.6424560546875,0.02313232421875,0.0,0.0,-0.0,0.050685711424619716,0.9996788870192354
1674579005.153114,-0.66424560546875,0.024078369140625,0.0,0.0,-0.0,0.051785832123787,0.999664797177402
1674579005.2237382,-0.6806488037109375,0.0245513916015625,0.0,0.0,-0.0,0.05388854261407326,0.9996370250824572
1674579005.3143528,-0.6968994140625,0.0242156982421875,0.0,0.0,-0.0,0.053790584518828566,0.9996383434284889
1674579005.3949676,-0.7185211181640625,0.025390625,0.0,0.0,-0.0,0.05235749708532289,0.9996573561316282
1674579005.4656796,-0.7424163818359375,0.026397705078125,0.0,0.0,-0.0,0.049702204579160254,0.9996912272489069
1674579005.55654,-0.76434326171875,0.0281524658203125,0.0,0.0,-0.0,0.047130181695985686,0.9997223560953038
1674579005.6271918,-0.788299560546875,0.0296630859375,0.0,0.0,-0.0,0.04384995934622054,0.9997596572612226
1674579005.7181365,-0.808074951171875,0.030609130859375,0.0,0.0,-0.0,0.04165045982125608,0.9997831627364376
1674579005.7987819,-0.837615966796875,0.0338592529296875,0.0,0.0,-0.0,0.036899979059223716,0.9998298037711905
1674579005.869172,-0.8588714599609375,0.0350341796875,0.0,0.0,-0.0,0.033836660121084015,0.9998568884675967
1674579005.9596527,-0.8797607421875,0.0363311767578125,0.0,0.0,-0.0,0.02697059968900382,0.9999090747219864
1674579006.0300553,-0.8995208740234375,0.0376739501953125,0.0,0.0,-0.0,0.023630513144363534,0.9999302006680729
1674579006.1205854,-0.9200897216796875,0.039306640625,0.0,0.0,-0.0,0.017415004101249715,0.9999620899435503
1674579006.2010753,-0.9415740966796875,0.0423583984375,0.0,0.0,-0.0,0.011216183428167527,0.9999842746948776
1674579006.271582,-0.95989990234375,0.0435638427734375,0.0,0.0,-0.0,0.0074015806369614814,0.999993152083325
1674579006.3622355,-0.981414794921875,0.045745849609375,0.0,0.0,-0.0,0.003596302869313667,0.9999983833261447
1674579006.4330406,-1.001861572265625,0.0475921630859375,0.0,0.0,0.0,-0.001786534013369258,0.9999996010370539
1674579006.5235467,-1.0264892578125,0.0498046875,0.0,0.0,0.0,-0.0032032172374868136,0.9999987174251904
1674579006.5939186,-1.04669189453125,0.0520172119140625,0.0,0.0,0.0,-0.009511772227620915,0.9999886907949527
1674579006.6843965,-1.06842041015625,0.05596923828125,0.0,0.0,0.0,-0.012431923175400044,0.9999806809729745
1674579006.764838,-1.091888427734375,0.059112548828125,0.0,0.0,0.0,-0.01786357424035438,0.9999601118546001
1674579006.8655474,-1.1126708984375,0.0617828369140625,0.0,0.0,0.0,-0.020569625268914492,0.9999471117807376
1674579006.9260378,-1.133056640625,0.063446044921875,0.0,0.0,0.0,-0.022656265287601767,0.999935837391554
1674579006.996665,-1.156494140625,0.067626953125,0.0,0.0,0.0,-0.025756184104667644,0.9999170785185665
1674579007.0872302,-1.1763916015625,0.070220947265625,0.0,0.0,0.0,-0.027236763792826083,0.9999072712704
1674579007.167711,-1.20111083984375,0.0728607177734375,0.0,0.0,0.0,-0.026834789917462885,0.99990998810665
1674579007.2483027,-1.2183685302734375,0.0761566162109375,0.0,0.0,0.0,-0.02961761235371898,0.9998903516336607
1674579007.3289585,-1.239715576171875,0.0787353515625,0.0,0.0,0.0,-0.03371220948391402,0.9998579392301352
1674579007.3995228,-1.25653076171875,0.0802001953125,0.0,0.0,0.0,-0.032875841992049536,0.9998649004187566
1674579007.4900753,-1.2821807861328125,0.084991455078125,0.0,0.0,0.0,-0.03449231757368101,0.9998512886895381
1674579007.5606701,-1.29705810546875,0.086151123046875,0.0,0.0,0.0,-0.034995858304531925,0.9998469151436794
1674579007.6612895,-1.3212127685546875,0.091217041015625,0.0,0.0,0.0,-0.03707725233621774,0.9998281645913597
1674579007.7317243,-1.33978271484375,0.0930023193359375,0.0,0.0,0.0,-0.04088432018798177,0.9997910663212982
1674579007.8122478,-1.35906982421875,0.0956573486328125,0.0,0.0,0.0,-0.04201203998888831,0.999779381674548
1674579007.8927689,-1.374755859375,0.0980682373046875,0.0,0.0,0.0,-0.043256585806896015,0.9997661175904402
1674579007.963343,-1.4008636474609375,0.102630615234375,0.0,0.0,0.0,-0.043685739409504105,0.9997614540061658
1674579008.053923,-1.42022705078125,0.1051483154296875,0.0,0.0,0.0,-0.04521257009568108,0.9997444888199032
1674579008.1243773,-1.43682861328125,0.107269287109375,0.0,0.0,0.0,-0.04655725154156926,0.9997290650262892
1674579008.2148588,-1.4566650390625,0.109954833984375,0.0,0.0,0.0,-0.05014354487215,0.9996857195768674
1674579008.3053691,-1.4801025390625,0.1131591796875,0.0,0.0,0.0,-0.04973060029880297,0.9996908743519974
1674579008.3759148,-1.499542236328125,0.114990234375,0.0,0.0,0.0,-0.04965240182579102,0.9996918457019288
1674579008.4665506,-1.51629638671875,0.11737060546875,0.0,0.0,0.0,-0.04863339872705934,0.9997043636339905
1674579008.5471885,-1.5454559326171875,0.12109375,0.0,0.0,0.0,-0.04809981905665382,0.9997108148649216
1674579008.6176457,-1.557220458984375,0.12347412109375,0.0,0.0,0.0,-0.04902154294713851,0.9996996260795051
1674579008.70827,-1.583892822265625,0.1264190673828125,0.0,0.0,0.0,-0.047829927819519606,0.9997140508794533
1674579008.7788062,-1.603515625,0.1289825439453125,0.0,0.0,0.0,-0.04740316119642899,0.9997191306874864
1674579008.8694286,-1.6158447265625,0.1303253173828125,0.0,0.0,0.0,-0.04731494541465543,0.9997201750438593
1674579008.9398391,-1.645751953125,0.1356048583984375,0.0,0.0,0.0,-0.046001259328325994,0.999735497178639
1674579009.030485,-1.6676177978515625,0.137603759765625,0.0,0.0,0.0,-0.04711562632550526,0.9997225275522705
1674579009.1012142,-1.689361572265625,0.141326904296875,0.0,0.0,0.0,-0.044071023676993955,0.9997572279326898
1674579009.1919494,-1.70391845703125,0.1421661376953125,0.0,0.0,0.0,-0.04313642030076184,0.9997674151719641
1674579009.2827885,-1.7308197021484375,0.1451416015625,0.0,0.0,0.0,-0.0422943271856379,0.9997764070687859
1674579009.3534033,-1.75225830078125,0.14764404296875,0.0,0.0,0.0,-0.04302865738855135,0.9997685757571649
1674579009.4338841,-1.77874755859375,0.15167236328125,0.0,0.0,0.0,-0.04378205833478312,0.9997604009895552
1674579009.5143979,-1.7953338623046875,0.1538238525390625,0.0,0.0,0.0,-0.04350024644876928,0.9997634753944317
1674579009.594962,-1.8124237060546875,0.1556243896484375,0.0,0.0,0.0,-0.045166792346278156,0.999745005946375
1674579009.6857288,-1.836181640625,0.158843994140625,0.0,0.0,0.0,-0.04559880937739064,0.999740104831284
1674579009.7561958,-1.861083984375,0.1627960205078125,0.0,0.0,0.0,-0.047961536967734954,0.9997124751509412
1674579009.8468454,-1.888427734375,0.1666259765625,0.0,0.0,0.0,-0.05172807308197195,0.9996655444519852
1674579009.917205,-1.907867431640625,0.169677734375,0.0,0.0,0.0,-0.052809540052238,0.9996514143138134
1674579009.9976325,-1.9295654296875,0.1717071533203125,0.0,0.0,0.0,-0.054695909892203964,0.9996260679866488
1674579010.0882218,-1.9560699462890625,0.1774139404296875,0.0,0.0,0.0,-0.057467282957283664,0.9995872173250709
1674579010.1586926,-1.9752349853515625,0.180145263671875,0.0,0.0,0.0,-0.06108552782786466,0.9995336060446455
1674579010.2494922,-2.00140380859375,0.1851654052734375,0.0,0.0,0.0,-0.06488973728810134,0.9994737114190934
1674579010.3201728,-2.018707275390625,0.1895599365234375,0.0,0.0,0.0,-0.06691343651549064,0.9994403762059669
1674579010.4009197,-2.0383148193359375,0.19293212890625,0.0,0.0,0.0,-0.06883556342905411,0.9994077666168893
1674579010.4916122,-2.0604248046875,0.197235107421875,0.0,0.0,0.0,-0.0723975381697567,0.9993448960977216
1674579010.5720649,-2.08343505859375,0.2005462646484375,0.0,0.0,0.0,-0.07341272677570994,0.9993263970804886
1674579010.6525629,-2.108154296875,0.206573486328125,0.0,0.0,0.0,-0.07651311866575831,0.9992683070805073
1674579010.803428,-2.131317138671875,0.2106781005859375,0.0,0.0,0.0,-0.07631380367107712,0.999272113741368
1674579010.8638523,-2.156341552734375,0.2148590087890625,0.0,0.0,0.0,-0.0790961446234009,0.9992180769100869
1674579010.9041874,-2.182861328125,0.218994140625,0.0,0.0,0.0,-0.08009321189161672,0.9991982418350482
1674579010.974785,-2.2060089111328125,0.22332763671875,0.0,0.0,0.0,-0.08169681577478342,0.9991658197884424
1674579011.0557218,-2.229248046875,0.2281341552734375,0.0,0.0,0.0,-0.08498556195152297,0.9990973176210859
1674579011.1263254,-2.252410888671875,0.23260498046875,0.0,0.0,0.0,-0.08609945391418135,0.9990735036057453
1674579011.2169688,-2.2774200439453125,0.23638916015625,0.0,0.0,0.0,-0.08894664847121027,0.999011224704793
1674579011.30761,-2.3022308349609375,0.24029541015625,0.0,0.0,0.0,-0.08993370390546927,0.9989891614577437
1674579011.378085,-2.32415771484375,0.2453155517578125,0.0,0.0,0.0,-0.09309179541288097,0.9989169352647058
1674579011.4585912,-2.3452606201171875,0.2489471435546875,0.0,0.0,0.0,-0.09714061246766485,0.9988206945426586
1674579011.5391111,-2.36944580078125,0.253997802734375,0.0,0.0,0.0,-0.10012085082255409,0.998747238559776
1674579011.6197417,-2.3912811279296875,0.25897216796875,0.0,0.0,0.0,-0.10323507162364262,0.9986681107582359
1674579011.690332,-2.4151763916015625,0.26251220703125,0.0,0.0,0.0,-0.10463935356529035,0.9986316378937451
1674579011.7809343,-2.4423065185546875,0.26824951171875,0.0,0.0,0.0,-0.11030180171920849,0.9984795745057555
1674579011.871605,-2.4658660888671875,0.273590087890625,0.0,0.0,0.0,-0.11400539739753147,0.9983757860395618
1674579011.9420364,-2.4861297607421875,0.2762908935546875,0.0,0.0,0.0,-0.11583692450923075,0.9983231946873588
1674579012.0325992,-2.50555419921875,0.28155517578125,0.0,0.0,0.0,-0.11760122143589916,0.9982717421316951
1674579012.1130946,-2.529815673828125,0.286865234375,0.0,0.0,0.0,-0.12080699904193926,0.9981762632285269
1674579012.183532,-2.550048828125,0.2910919189453125,0.0,0.0,0.0,-0.1202591081036109,0.9981927629781991
1674579012.2740924,-2.5764007568359375,0.296722412109375,0.0,0.0,0.0,-0.12407619603379483,0.998076254313414
1674579012.3444788,-2.6026458740234375,0.30206298828125,0.0,0.0,0.0,-0.12521344646149024,0.9980408391561169
1674579012.435093,-2.623992919921875,0.307769775390625,0.0,0.0,0.0,-0.12926083674468794,0.9979121814130004
1674579012.5055785,-2.6448974609375,0.31195068359375,0.0,0.0,0.0,-0.12923700405488395,0.9979129509644471
1674579012.5961928,-2.66552734375,0.31805419921875,0.0,0.0,0.0,-0.13100653495157336,0.9978554279452184
1674579012.6767974,-2.6868438720703125,0.32293701171875,0.0,0.0,0.0,-0.13054209805752245,0.9978706012319517
1674579012.7877495,-2.70635986328125,0.327117919921875,0.0,0.0,0.0,-0.1309249979597952,0.9978580956763776
1674579012.8784554,-2.7271575927734375,0.3325958251953125,0.0,0.0,0.0,-0.1317108239748804,0.9978323159513485
1674579012.9187212,-2.751220703125,0.3385009765625,0.0,0.0,0.0,-0.13261491512464954,0.9978024658671761
1674579012.9993756,-2.769927978515625,0.34478759765625,0.0,0.0,0.0,-0.1346943876684345,0.9977330347813776
1674579013.0801098,-2.796630859375,0.34844970703125,0.0,0.0,0.0,-0.13333302237529637,0.9977786110587019
1674579013.160669,-2.8221588134765625,0.35443115234375,0.0,0.0,0.0,-0.13499861605367522,0.9977227865167171
1674579013.241411,-2.843048095703125,0.359466552734375,0.0,0.0,0.0,-0.1360662655955228,0.997686638911426
1674579013.332019,-2.865203857421875,0.3645172119140625,0.0,0.0,0.0,-0.13559943670206503,0.9977024794019838
1674579013.4024024,-2.8878326416015625,0.370086669921875,0.0,0.0,0.0,-0.1344636139982121,0.997740793245873
1674579013.492884,-2.91387939453125,0.3768310546875,0.0,0.0,0.0,-0.13725883147883372,0.9976459258387312
1674579013.5733056,-2.9355926513671875,0.380859375,0.0,0.0,0.0,-0.13430148367174374,0.9977462360199562
1674579013.6538515,-2.9593353271484375,0.3852996826171875,0.0,0.0,0.0,-0.13434153449105568,0.9977448921091655
1674579013.7343938,-2.9829559326171875,0.3920135498046875,0.0,0.0,0.0,-0.13482075818800934,0.9977287806558418
1674579013.804821,-3.00732421875,0.3952178955078125,0.0,0.0,0.0,-0.13204747184804017,0.9978212247842257
1674579013.895331,-3.0302276611328125,0.400848388671875,0.0,0.0,0.0,-0.1341007298099119,0.9977529663144017
1674579013.965701,-3.049041748046875,0.4056396484375,0.0,0.0,0.0,-0.13274604338142534,0.9977981195168942
1674579014.056201,-3.070709228515625,0.41107177734375,0.0,0.0,0.0,-0.13416796760369631,0.9977507132798962
1674579014.1365736,-3.08819580078125,0.4151153564453125,0.0,0.0,0.0,-0.13476544755785674,0.9977306431179838
1674579014.2170155,-3.110870361328125,0.4187164306640625,0.0,0.0,0.0,-0.13341171160520454,0.9977759892607081
1674579014.2975237,-3.1322174072265625,0.425323486328125,0.0,0.0,0.0,-0.13512688276091742,0.9977184587943544
1674579014.377999,-3.15509033203125,0.432159423828125,0.0,0.0,0.0,-0.13608199315508432,0.9976861042956151
1674579014.4584515,-3.172088623046875,0.4345855712890625,0.0,0.0,0.0,-0.13734512826991635,0.9976429659848871
1674579014.528822,-3.1962890625,0.440521240234375,0.0,0.0,0.0,-0.1362355277604883,0.9976808820614125
1674579014.6193166,-3.2217559814453125,0.4461669921875,0.0,0.0,0.0,-0.13668375984380793,0.997665602525438
1674579014.7098033,-3.2392578125,0.4514312744140625,0.0,0.0,0.0,-0.13773566440287843,0.9976295479435328
1674579014.7801602,-3.264495849609375,0.45684814453125,0.0,0.0,0.0,-0.13704091346977956,0.9976533918407973
1674579014.870658,-3.287506103515625,0.46136474609375,0.0,0.0,0.0,-0.13852815827490841,0.9976022025225934
1674579014.9410565,-3.3074951171875,0.46722412109375,0.0,0.0,0.0,-0.1403329932016302,0.9975393411803858
1674579015.031539,-3.326751708984375,0.47216796875,0.0,0.0,0.0,-0.14098149811980926,0.9975165557456639
1674579015.1119988,-3.3439483642578125,0.4756927490234375,0.0,0.0,0.0,-0.1417944970147563,0.9974878426046991
1674579015.182673,-3.36376953125,0.480926513671875,0.0,0.0,0.0,-0.14178544737325346,0.9974881631231529
1674579015.2737825,-3.3827362060546875,0.4854736328125,0.0,0.0,0.0,-0.1437757698265937,0.9974171785954913
1674579015.3444247,-3.3973236083984375,0.489501953125,0.0,0.0,0.0,-0.1432583891186759,0.997435725910338
1674579015.4349093,-3.411773681640625,0.49066162109375,0.0,0.0,0.0,-0.1410015168417031,0.9975158507125197
1674579015.505456,-3.43145751953125,0.499603271484375,0.0,0.0,0.0,-0.13931923493388873,0.9975747497881027
1674579015.5960605,-3.44793701171875,0.5028839111328125,0.0,0.0,0.0,-0.13646775287470994,0.997672972123419
1674579015.6765022,-3.46826171875,0.5077667236328125,0.0,0.0,0.0,-0.1331375338548559,0.9977851177353796
1674579015.7468724,-3.492767333984375,0.5120391845703125,0.0,0.0,0.0,-0.1302698329621329,0.997879471191985
