time,x,y,z,qx,qy,qz,qw
1674314579.0578468,-0.0003502816834952682,-1.4119143088464625e-05,7.653979264432564e-05,-0.0017311163073579555,0.006578647929661838,0.00028081797661730763,0.9999942779541016
1674314579.057851,-0.0002725788508541882,-2.8215454221935943e-06,-0.00025145799736492336,-0.0017157299885432419,0.006594576451237692,0.00027984639898233273,0.9999942183494568
1674314579.0578542,-0.0002569980570115149,-6.8187123360985424e-06,-0.0002049577160505578,-0.001742305064379957,0.006603702915469447,0.0002675773183502129,0.9999942183494568
1674314579.0578575,-0.00023839481582399458,-1.1015385098289698e-05,-0.000153994609718211,-0.0017407768726283523,0.006593435729891814,0.00022890305030050882,0.9999942183494568
1674314579.0578616,-0.00021400295372586697,-1.2144239008193836e-05,-9.978120942832902e-05,-0.0017540129517474845,0.006586185116873332,0.00023479418509264567,0.9999942183494568
1674314579.0580108,-0.00019339258142281324,-1.4761230886506382e-05,-4.4092721509514377e-05,-0.0017515903461400775,0.006612728057056742,0.0002068431963522044,0.9999942183494568
1674314579.097972,-0.00017114948423113674,-1.7038801161106676e-05,1.3079579730401747e-05,-0.0017734196693172403,0.006570473965353304,0.00020188605804086551,0.9999942779541016
1674314579.097987,-0.0001491017173975706,-2.0708448573714122e-05,6.717285577906296e-05,-0.001755051752886536,0.00659520232282865,0.0001950682481614273,0.9999942183494568
1674314579.09801,-0.00029646180337294936,2.122545447491575e-05,-0.00021384745195973665,-0.0017663463437571796,0.006539546145673392,0.00023987562008171275,0.9999943375587463
1674314579.0980413,-0.00028561142971739173,2.161615338991396e-05,-0.00016189996676985174,-0.0017387147624490303,0.006517047710881447,0.0002649732292419651,0.9999943375587463
1674314579.0980506,-0.00028457510052248836,2.1900750653003342e-05,-0.00010281972936354578,-0.0017557852051370568,0.00654098654181833,0.00024462987633320203,0.9999943375587463
1674314579.0980632,-0.00027276729815639555,2.198895890614949e-05,-4.2802668758668005e-05,-0.0017565070970212747,0.006517219137103785,0.00028357061676220297,0.9999943375587463
1674314579.0982878,-0.00025793636450544,2.1903228116570972e-05,2.0907822545268573e-05,-0.001767675256156362,0.0065411662505624,0.00027244891283395264,0.9999943375587463
1674314579.0983334,-0.00023107300512492657,2.32867769227596e-05,8.434385381406173e-05,-0.001752780540531839,0.00651021501131012,0.0003303193982416217,0.9999942779541016
1674314579.0990255,-0.00021374263451434672,0.00010076122998725623,-0.00019678416720125824,-0.0017562323052562185,0.006591604683767624,0.00029733341989885705,0.9999942183494568
1674314579.1036801,-0.00020047718135174364,0.00010815903078764677,-0.00014926352014299482,-0.0017672598229233362,0.006612979140111629,0.0003306202137068433,0.999994158744812
1674314579.1497953,-0.00018361510592512786,0.00011573814117582515,-0.00010347933130105957,-0.0017695038319555977,0.00658157677584025,0.00036832738240575143,0.9999942183494568
1674314579.1498148,-0.00017042437684722245,0.00012358340609353036,-5.1243721827631816e-05,-0.0017741104323255785,0.006606174274152779,0.0003967657546891276,0.9999942183494568
1674314579.1498377,-0.0001582484255777672,0.00013182705151848495,4.2205701902275905e-06,-0.0017721861535626314,0.006575568158435955,0.000457470440993339,0.999994158744812
1674314579.1498525,-0.00014336236927192658,0.00014072918565943837,6.298874359345064e-05,-0.0017631652236946122,0.006577434268924272,0.00047634614664718034,0.9999942183494568
1674314579.14986,-0.00012736304779537022,0.00015025775064714253,0.00012937730934936553,-0.0017610394819272345,0.006605689841190155,0.0004815974490713795,0.999994158744812
1674314579.1498682,-0.00010260850831400603,8.485683792969212e-05,-0.00014139810809865594,-0.0017249755848672739,0.006542158320090452,0.0005462485532283204,0.9999942779541016
1674314579.1498833,-7.407226803479716e-05,9.048562060343102e-05,-8.845770207699388e-05,-0.001704887667630094,0.0065917088350391315,0.0005224295381873359,0.9999942183494568
1674314579.1498914,-3.043330434593372e-05,9.056193812284619e-05,-1.5815012375242077e-05,-0.001734379721965567,0.006544405618093784,0.0005605895243942871,0.9999942183494568
1674314579.149925,3.4279382816748694e-06,9.31710674194619e-05,4.9325190047966316e-05,-0.0017159655575789366,0.006598118490574061,0.0005466588965762788,0.999994158744812
1674314579.1936946,3.915627166861668e-05,9.510717791272327e-05,0.0001186275840154849,-0.0017379403797681881,0.006580621707766018,0.0005663261647392807,0.9999942183494568
1674314579.1937,6.962360930629075e-05,9.804687579162419e-05,0.00018375868967268616,-0.0017380120007578178,0.006583623427167348,0.0005610384422575806,0.9999942183494568
1674314579.1937118,0.00010432520502945408,0.00010010785626946017,0.0002563711896073073,-0.0017327578093593325,0.00657063587493929,0.0005377263161141609,0.999994158744812
1674314579.1937146,-7.55225119064562e-05,3.198201738996431e-05,-0.0001023985241772607,-0.0017017372325929562,0.006604307321151228,0.0004973106781297954,0.999994158744812
1674314579.1937225,-5.441049870569259e-05,2.9161121346987784e-05,-4.896299651591107e-05,-0.0017174409350873246,0.0066453326227059965,0.0004546766875684138,0.9999940991401672
1674314579.1937292,-2.61528020928381e-05,2.6143286959268153e-05,4.434619313542498e-06,-0.0017070521224710733,0.006612388739462515,0.0004498252329157777,0.999994158744812
1674314579.1937335,4.762925527757034e-06,2.3031094315228984e-05,6.132897397037596e-05,-0.0017170365460300683,0.006623810943965821,0.0003973743791691118,0.999994158744812
1674314579.1937377,4.087001798325218e-05,2.1515183107112534e-05,0.00011750689736800268,-0.0017092117303849949,0.006641754831550344,0.00038151387295947374,0.9999940991401672
1674314579.1937406,7.578980876132846e-05,1.9671522750286385e-05,0.00017980918346438557,-0.0017214198793795966,0.006648102680712601,0.0003723008927478175,0.9999940991401672
1674314579.2378657,-4.0472092223353684e-05,4.422746496857144e-05,-8.66070986376144e-05,-0.0017250220192850984,0.006643054141702238,0.0003759180085410526,0.999994158744812
1674314579.2378845,-2.6699985028244555e-05,4.6469522203551605e-05,-3.198256672476418e-05,-0.0017075932191874216,0.006623243279323976,0.00039836710025816863,0.9999942183494568
1674314579.2378936,2.2327258193399757e-06,5.18065135111101e-05,2.910701368818991e-05,-0.0017154092401018984,0.006645091035730663,0.0003809394332397215,0.9999940991401672
1674314579.237908,2.888343260565307e-05,5.544605301111005e-05,8.925614383770153e-05,-0.0017097527679867885,0.006650248056599077,0.0003596891256113691,0.9999940991401672
1674314579.237915,5.3902927902527153e-05,5.9608559240587056e-05,0.0001520649529993534,-0.0017192022870571157,0.006653635277555233,0.0004054052931466001,0.9999940991401672
1674314579.2379217,6.873509119031951e-05,6.280955858528614e-05,0.00021714664762839675,-0.0017166707458037952,0.006677480104812652,0.00036628407029720044,0.9999940395355225
1674314579.2379377,9.020576544571668e-05,6.718024087604135e-05,0.0002861321554519236,-0.001718236028812305,0.00664480206629767,0.000428791848020757,0.9999940991401672
1674314579.2379515,0.0002702025230973959,0.00011406504199840128,5.825637708767317e-05,-0.001747052891520971,0.00667256998421943,0.0003788611612083588,0.9999940395355225
1674314579.2386832,0.00033999362494796515,0.00011642288154689595,0.00010927442053798586,-0.0017543964601264676,0.006677976716093237,0.00040855804796246446,0.9999940395355225
1674314579.2437384,0.00041231533396057785,0.0001211678609251976,0.00016869507089722902,-0.0017672463455936681,0.006677011408455698,0.00040875298902352965,0.9999940395355225
1674314579.2858584,0.00048824356053955853,0.00012530531967058778,0.0002330446004634723,-0.0017446280568297213,0.006708509543376627,0.0004296537477567477,0.9999939799308777
1674314579.2858672,0.0005583541933447123,0.00012884283205494285,0.0003056424029637128,-0.0017452333718178368,0.006686403824206872,0.00043854403511403144,0.9999940395355225
1674314579.2858827,0.0006360195693559945,0.00013171901809982955,0.0003795150842051953,-0.0017350542730019904,0.006713351744427734,0.0004763634640094264,0.9999939799308777
1674314579.2858992,0.0007173242047429085,0.0001339542941423133,0.00045617297291755676,-0.0017593571804676506,0.006715188911322255,0.0004641225094052592,0.9999939799308777
1674314579.2859082,0.000591379648540169,0.00014209371875040233,0.0004157201910857111,-0.0017170579604172734,0.006773941085498708,0.0004224773754340119,0.9999939203262329
1674314579.285925,0.0006496825371868908,0.000145906291436404,0.0004943299572914839,-0.001735891847005095,0.006802631445407248,0.0004128199513917367,0.9999938607215881
1674314579.2859616,0.0007068889099173248,0.00015002203872427344,0.0005752994329668581,-0.001725466804247623,0.0067904555189547446,0.00043056540104918886,0.9999938607215881
1674314579.2859938,0.0007636852096766233,0.00015445903409272432,0.0006575200823135674,-0.0017340678662729158,0.0068321699607841015,0.00041698796670000006,0.9999938011169434
1674314579.333769,0.0008355551981367171,0.00015926970809232444,0.000744583026971668,-0.0017438585674666516,0.006798256168423614,0.00044410670225350735,0.9999938607215881
1674314579.3337867,0.0009043307509273291,0.00016446303925476968,0.0008375350153073668,-0.0017562044399091403,0.006840980593940126,0.0004354870245064315,0.9999938011169434
1674314579.333817,0.0009818999096751213,0.0001700595166767016,0.0009375576628372073,-0.0017376760602053037,0.006824365200057383,0.0004544111368178977,0.9999937415122986
1674314579.3338287,0.0009383829892612994,0.00019068593974225223,0.000620857928879559,-0.0017954703267506335,0.006812738304370194,0.00048344424325862833,0.9999938011169434
1674314579.3338366,0.0010118752252310514,0.00019875718862749636,0.0006983934435993433,-0.0017829759617077254,0.0068318222283835425,0.0004830518861698862,0.9999937415122986
1674314579.333852,0.0010862305061891675,0.00020719270105473697,0.0007808556547388434,-0.0017938822286334248,0.00680886854197414,0.0005195414547863301,0.9999938011169434
1674314579.333859,0.0011569568887352943,0.00021086375636514276,0.0008676294819451869,-0.0018186651521101937,0.00683591766062267,0.0005150124326516821,0.9999937415122986
1674314579.3338814,0.001233635819517076,0.00021552153339143842,0.0009574218420311809,-0.0018086236432459746,0.006821704797686655,0.0005528593140223474,0.9999937415122986
1674314579.333888,0.00131317472551018,0.00021897483384236693,0.001049633021466434,-0.0018292965934375344,0.006831672638723087,0.0005552110913613939,0.9999937415122986
1674314579.333899,0.001112487749196589,0.0002078652905765921,0.000749899772927165,-0.0018822522724540394,0.0069517619480961934,0.0005117422045229164,0.9999935030937195
1674314579.3777635,0.001186999725177884,0.00020708922238554806,0.0008203308680094779,-0.0018897751844154584,0.006948056064723461,0.0005307152256946151,0.9999935030937195
1674314579.3777835,0.0012650196440517902,0.00020516931544989347,0.0008942948770709336,-0.0018647912362449374,0.006957216935010242,0.0005248049203457225,0.9999935030937195
1674314579.3777914,0.0013796841958537698,0.00022674315550830215,0.0009961737086996436,-0.0018716192828379164,0.006940349028415428,0.0005429164162214148,0.9999935030937195
1674314579.3778028,0.0014741484774276614,0.0002325756213394925,0.0010834013810381293,-0.0018632048047726984,0.0069623660453742835,0.0005166004045121257,0.9999935030937195
1674314579.37781,0.0015776692889630795,0.00023933290503919125,0.0011769812554121017,-0.0018747589814858692,0.006968673280943183,0.000491439889064927,0.9999935030937195
1674314579.3778176,0.0016888283425942063,0.0002469765313435346,0.0012782394187524915,-0.0018881474465028208,0.006965484327375854,0.00048683832754775814,0.9999935030937195
1674314579.3778248,0.001889396458864212,0.00018712411110755056,0.0013108586426824331,-0.0018838944288215207,0.007061449237751882,0.0004541027930528248,0.9999933242797852
1674314579.377892,0.0020115466322749853,0.000191155617358163,0.001409750198945403,-0.0018979554848461268,0.007046922318775931,0.00044803925694232073,0.9999933242797852
1674314579.3786542,0.00213827146217227,0.00019600408268161118,0.0015126438811421394,-0.0019064408397903116,0.007070953534515404,0.00044015412241327207,0.9999933242797852
1674314579.3836486,0.00225874618627131,0.0001986046409001574,0.0016176789067685604,-0.0019188118134033576,0.007081456864827037,0.00043147029252614706,0.9999932646751404
1674314579.4259684,0.002391144400462508,0.00020327749371062964,0.001729853916913271,-0.0019509593088402454,0.007072822532461618,0.0004304734619321114,0.9999932646751404
1674314579.4259784,0.0025302774738520384,0.00020830900757573545,0.0018475932301953435,-0.0019525744624289767,0.0070871060472224995,0.0003909058586119727,0.9999932646751404
1674314579.425983,0.002400499302893877,2.0624718672479503e-05,0.0017087477026507258,-0.001973408803215513,0.007185545705085045,0.0004165418045133645,0.999993085861206
1674314579.425986,0.0025232655461877584,6.9341895141405985e-06,0.00180667859967798,-0.0019687366106726036,0.007203044457267957,0.0004163896421100925,0.9999930262565613
1674314579.425989,0.0026500974781811237,-7.798092156008352e-06,0.0019079589983448386,-0.001959549051395055,0.007196656506125598,0.0004311257407055074,0.9999930262565613
1674314579.426006,0.0027810041792690754,-2.3448124920832925e-05,0.0020211341325193644,-0.0019859143976447987,0.00720321974018298,0.0004312746175076871,0.9999930262565613
1674314579.4260104,0.0029147802852094173,-4.019873813376762e-05,0.0021307531278580427,-0.001978362746652924,0.007197274411590528,0.0004124085570465035,0.9999930262565613
1674314579.4260242,0.003050772240385413,-5.798978600068949e-05,0.002243636641651392,-0.0020005965926637452,0.007198305257306281,0.00038815070703846486,0.9999930262565613
1674314579.4697878,0.003182818181812763,-7.339136936934665e-05,0.0023586812894791365,-0.001995284048105296,0.007203418810347678,0.000343598070659264,0.9999930262565613
1674314579.4698007,0.003427018877118826,4.515966429607943e-05,0.0022314628586173058,-0.0019357003650434883,0.0071933773505389815,0.00032526817474414605,0.999993085861206
1674314579.4698157,0.0035787513479590416,3.8766236684750766e-05,0.0023441528901457787,-0.001956901964153822,0.007190965756037713,0.0002580219419903768,0.999993085861206
1674314579.4698226,0.0037312768399715424,3.219373320462182e-05,0.002462719799950719,-0.0019483303945080751,0.0072011725797229385,0.00024678555317764867,0.999993085861206
1674314579.469827,0.003898652968928218,3.2380652555730194e-05,0.002578708343207836,-0.0019519976095820144,0.007201572978084952,0.00020665120704340705,0.999993085861206
1674314579.469834,0.004064306616783142,2.93734556180425e-05,0.00270084454677999,-0.0019485056843582308,0.0072334739363718314,0.0001904256961098591,0.9999930262565613
1674314579.4698405,0.004233913030475378,2.721791861404199e-05,0.0028251856565475464,-0.0019759939885267723,0.007203144164458751,0.00017780265912745776,0.999993085861206
1674314579.4698472,0.00441455002874136,2.760070128715597e-05,0.0029457369819283485,-0.0019722416392907696,0.00722323206011683,0.00017283586925423967,0.9999930262565613
1674314579.4698539,0.004508010111749172,-0.00010315673716831952,0.0026385236997157335,-0.001923444617165684,0.0073091658557694755,0.00019356902917017416,0.999992847442627
1674314579.5138483,0.004690512083470821,-0.00010665368608897552,0.0027279292698949575,-0.0019094328824779479,0.007301430687422234,0.00020946817993018792,0.9999929070472717
1674314579.5138621,0.004864946939051151,-0.00011163723684148863,0.0028267663437873125,-0.001910754585458906,0.007351457815568363,0.0002225706120526113,0.999992847442627
1674314579.5138888,0.005053236614912748,-0.00011420124064898118,0.0029249207582324743,-0.0019021565493678482,0.007299707915679557,0.00027308190409528973,0.9999929666519165
1674314579.5138962,0.005248019937425852,-0.00011590772191993892,0.003025243990123272,-0.0019296075188354766,0.007334001595764522,0.0002951193863397226,0.999992847442627
1674314579.5139024,0.005463112145662308,-0.00011851883755298331,0.0031191594898700714,-0.0019150450278058878,0.007300203486763994,0.0003788700679758547,0.9999929070472717
1674314579.5139208,0.005677142180502415,-0.00012003819574601948,0.0032200298737734556,-0.0019152587671803368,0.007310300172654772,0.0004185094144988541,0.9999929070472717
1674314579.5139446,0.0061571947298944,-2.2451980839832686e-05,0.003297938732430339,-0.0018634340078526191,0.0075365516071908886,0.00040805149916276113,0.9999924302101135
1674314579.5139656,0.006368332076817751,-1.8257618648931384e-05,0.003397757187485695,-0.001875718289168583,0.007548143409246631,0.0004716012655850066,0.9999924302101135
1674314579.5139802,0.006589388474822044,-1.3165617929189466e-05,0.0034949069377034903,-0.0018628882614532029,0.007572212795780083,0.00054433780023614,0.9999923706054688
1674314579.5577176,0.006811229046434164,-8.31687793834135e-06,0.0035933121107518673,-0.0018897991790320604,0.007547416877678029,0.0006424536705496668,0.9999923706054688
1674314579.5577347,0.007035307586193085,-3.5372934235056164e-06,0.0036937594413757324,-0.0018691121626348702,0.007539039399801898,0.0007209925147268928,0.9999924302101135
1674314579.557742,0.007269281428307295,-1.1836497151307412e-06,0.0038095349445939064,-0.0018843625338168175,0.007543746981431558,0.0008137877416240798,0.9999923706054688
1674314579.5577483,0.00938104372471571,0.0001951881276909262,0.002567494288086891,-0.0018451515447429135,0.007719175977176542,0.0008732706961069436,0.9999920129776001
1674314579.5577555,0.009739258326590061,0.00021116696007084101,0.002583630383014679,-0.0018500193359097326,0.00775615818584956,0.0009239584657749919,0.9999919533729553
1674314579.5577624,0.010110235773026943,0.00022958313638810068,0.0025963832158595324,-0.0018359753200844144,0.00773018452923078,0.0010414086021321917,0.9999920129776001
1674314579.5577695,0.010476305149495602,0.0002459157258272171,0.0026162751019001007,-0.0018330320458687132,0.007764662733168841,0.001107560004514228,0.9999919533729553
1674314579.5577772,0.010846835561096668,0.0002619670704007149,0.002637312049046159,-0.0018401727750315241,0.007724498276046948,0.001193799196497858,0.9999919533729553
1674314579.5582488,0.011208076030015945,0.00027612262056209147,0.00267023011110723,-0.001832295771447111,0.007739395348081703,0.0012682873831662556,0.9999918937683105
1674314579.5632012,0.011575095355510712,0.0002903382119257003,0.002703989390283823,-0.0018411333835781176,0.007722564132068865,0.001312268807466163,0.9999919533729553
1674314579.6058633,0.01318051852285862,0.0006730605964548886,0.0017329577822238207,-0.0018356531943451247,0.007811810624474281,0.0013825158570355154,0.9999917149543762
1674314579.6058774,0.013606312684714794,0.0007137976353988051,0.0017079327953979373,-0.0018392434520049328,0.007847129664270756,0.0014049284561950866,0.9999916553497314
1674314579.60589,0.014035635627806187,0.0007521894876845181,0.0016971718287095428,-0.001846845278469795,0.007804773621500346,0.001478044370607233,0.9999917149543762
1674314579.6058934,0.014467473141849041,0.0007911053253337741,0.0016905160155147314,-0.0018450704701200127,0.007834184430931456,0.0015005011990594948,0.9999916553497314
1674314579.6058965,0.014907872304320335,0.000822047411929816,0.0016937445616349578,-0.001855092972386369,0.007810542478559422,0.001545079339950288,0.9999917149543762
1674314579.6058993,0.015347187407314777,0.0008546081371605396,0.0016974832396954298,-0.00182698992444891,0.00781586771076623,0.00156677056366721,0.9999916553497314
1674314579.6059024,0.015789402648806572,0.0008850906742736697,0.0017037494108080864,-0.0018321971456275385,0.007815313106054239,0.0015872189055778862,0.9999916553497314
1674314579.6060967,0.016035964712500572,0.0006699616787955165,0.0014325823867693543,-0.0017860688315051334,0.007763347920019089,0.0015952756479695929,0.999991774559021
1674314579.6497893,0.016479134559631348,0.0006847959011793137,0.0014274201821535826,-0.0017799465279110902,0.0077760587377056975,0.0015926319483036272,0.999991774559021
1674314579.649801,0.016921211034059525,0.0006953750853426754,0.0014275215798988938,-0.001768160220619334,0.007771275766357176,0.0016009182163140598,0.999991774559021
1674314579.6498172,0.0173651073127985,0.0007037210161797702,0.0014289584942162037,-0.0017567075733763667,0.007762103182693571,0.0016425773428967625,0.999991774559021
1674314579.6498308,0.017799556255340576,0.0007138763321563601,0.0014316313900053501,-0.0017520806176311906,0.007826817282814341,0.001612065016882553,0.9999917149543762
1674314579.6498437,0.018240131437778473,0.0007223659777082503,0.0014379314379766583,-0.0017499235810807207,0.0078122550596726684,0.0016282330116979828,0.9999917149543762
1674314579.649852,0.0180211141705513,0.0004100163350813091,0.0012907902710139751,-0.0016911645483539766,0.007828933217287013,0.0016568964768025314,0.9999917149543762
1674314579.6498682,0.018436266109347343,0.00041312052053399384,0.0012859533308073878,-0.0016643447159687607,0.007842677493323114,0.0016683828474773996,0.9999916553497314
1674314579.6499138,0.018859930336475372,0.0004111634916625917,0.0012848807964473963,-0.0016786678743949334,0.007855020758718632,0.0016464591590913465,0.9999915957450867
1674314579.6499224,0.019284997135400772,0.00041066238190978765,0.0012872001389041543,-0.0016800189076316163,0.007883691201814194,0.001657738539870778,0.9999915361404419
1674314579.693758,0.019714634865522385,0.00041157749365083873,0.0012963420012965798,-0.0016756693340899624,0.00785932536085105,0.0016872710975988387,0.9999915957450867
1674314579.6937768,0.02014302834868431,0.00041381840128451586,0.001308586448431015,-0.0016913704268481813,0.007920325720009681,0.0016766732323036679,0.9999915361404419
1674314579.693792,0.020569967105984688,0.00041732628596946597,0.0013251815689727664,-0.0016940551841047066,0.007898851400359432,0.0017327908348618649,0.9999914765357971
1674314579.693801,0.020422261208295822,0.0004713776579592377,0.0013968560378998518,-0.0017042881797347106,0.007973597869283089,0.001670985158798654,0.9999913573265076
