time,x,y,z,qx,qy,qz,qw
1674579014.3768368,-3.15509033203125,0.432159423828125,0.0,0.0,0.0,-0.13608199315508432,0.9976861042956151
1674579014.4573255,-3.172088623046875,0.4345855712890625,0.0,0.0,0.0,-0.13734512826991635,0.9976429659848871
1674579014.5093048,-3.13201904296875,0.5301971435546875,0.0,0.0,0.0,-0.16644221178216934,0.9965391218910999
1674579014.529403,-3.1962890625,0.440521240234375,0.0,0.0,0.0,-0.1362355277604883,0.9976808820614125
1674579014.5595634,-3.15069580078125,0.53619384765625,0.0,0.0,0.0,-0.16838437328297529,0.996457930873894
1674579014.6198626,-3.2217559814453125,0.4461669921875,0.0,0.0,0.0,-0.13668375984380793,0.997665602525438
1674579014.6198626,-3.1716156005859375,0.540679931640625,0.0,0.0,0.0,-0.1687100469759087,0.9964442242634235
1674579014.670041,-3.1971282958984375,0.5492095947265625,0.0,0.0,0.0,-0.17051058412440814,0.9963679683286383
1674579014.7102609,-3.2392578125,0.4514312744140625,0.0,0.0,0.0,-0.13773566440287843,0.9976295479435328
1674579014.72036,-3.217742919921875,0.5557861328125,0.0,0.0,0.0,-0.17061025566535554,0.9963637234733088
1674579014.780645,-3.264495849609375,0.45684814453125,0.0,0.0,0.0,-0.13704091346977956,0.9976533918407973
1674579014.780645,-3.2398681640625,0.5624542236328125,0.0,0.0,0.0,-0.17054301612933517,0.9963665873717774
1674579014.8712695,-3.287506103515625,0.46136474609375,0.0,0.0,0.0,-0.13852815827490841,0.9976022025225934
1674579014.9115014,-3.2622222900390625,0.567169189453125,0.0,0.0,0.0,-0.1706774803539778,0.996360859081422
1674579014.941704,-3.3074951171875,0.46722412109375,0.0,0.0,0.0,-0.1403329932016302,0.9975393411803858
1674579014.9618192,-3.284454345703125,0.57318115234375,0.0,0.0,0.0,-0.1727607755592217,0.9962715335202742
1674579015.0222378,-3.304931640625,0.5782470703125,0.0,0.0,0.0,-0.17334491639120891,0.9962462932344597
1674579015.0323079,-3.326751708984375,0.47216796875,0.0,0.0,0.0,-0.14098149811980926,0.9975165557456639
1674579015.112825,-3.3439483642578125,0.4756927490234375,0.0,0.0,0.0,-0.1417944970147563,0.9974878426046991
1674579015.112825,-3.32342529296875,0.5830841064453125,0.0,0.0,0.0,-0.1742308699557024,0.9962078496549815
1674579015.1832554,-3.36376953125,0.480926513671875,0.0,0.0,0.0,-0.14178544737325346,0.9974881631231529
1674579015.1832554,-3.34033203125,0.5871429443359375,0.0,0.0,0.0,-0.17290526395952646,0.9962652981961121
1674579015.273832,-3.3827362060546875,0.4854736328125,0.0,0.0,0.0,-0.1437757698265937,0.9974171785954913
1674579015.273832,-3.355926513671875,0.5927734375,0.0,0.0,0.0,-0.17451984228380063,0.9961952681960462
1674579015.3442461,-3.3973236083984375,0.489501953125,0.0,0.0,0.0,-0.1432583891186759,0.997435725910338
1674579015.3442461,-3.3714447021484375,0.5954742431640625,0.0,0.0,0.0,-0.17283326243185484,0.9962684060357457
1674579015.4346826,-3.411773681640625,0.49066162109375,0.0,0.0,0.0,-0.1410015168417031,0.9975158507125197
1674579015.4346826,-3.38873291015625,0.6010589599609375,0.0,0.0,0.0,-0.17375975483402714,0.9962283167699367
1674579015.5051062,-3.43145751953125,0.499603271484375,0.0,0.0,0.0,-0.13931923493388873,0.9975747497881027
1674579015.5051062,-3.4076080322265625,0.6083831787109375,0.0,0.0,0.0,-0.17119676059024455,0.9963386950217029
1674579015.5956175,-3.44793701171875,0.5028839111328125,0.0,0.0,0.0,-0.13646775287470994,0.997672972123419
1674579015.5956175,-3.4267578125,0.61309814453125,0.0,0.0,0.0,-0.16834049737183215,0.9964597754573048
1674579015.6760464,-3.46826171875,0.5077667236328125,0.0,0.0,0.0,-0.1331375338548559,0.9977851177353796
1674579015.6760464,-3.444854736328125,0.6173095703125,0.0,0.0,0.0,-0.16537505865903016,0.9965833336228206
1674579015.7465389,-3.492767333984375,0.5120391845703125,0.0,0.0,0.0,-0.1302698329621329,0.997879471191985
1674579015.7465389,-3.462432861328125,0.6217193603515625,0.0,0.0,0.0,-0.1620329102115227,0.996719961679658
1674579015.837203,-3.5168304443359375,0.5197601318359375,0.0,0.0,0.0,-0.1299880196522918,0.997888632740581
1674579015.837203,-3.4912109375,0.6280059814453125,0.0,0.0,0.0,-0.15884858361690968,0.9968475486540855
1674579015.907741,-3.53656005859375,0.52294921875,0.0,0.0,0.0,-0.12489826115218046,0.9980506866782913
1674579015.907741,-3.512451171875,0.6343994140625,0.0,0.0,0.0,-0.15602047175940872,0.9969587443397424
1674579015.9982939,-3.5591278076171875,0.5272064208984375,0.0,0.0,0.0,-0.12218648877579856,0.9981343881184589
1674579016.0083575,-3.5330810546875,0.637939453125,0.0,0.0,0.0,-0.1531789897135681,0.9970684580825604
1674579016.0889518,-3.579193115234375,0.5307159423828125,0.0,0.0,0.0,-0.12136823746715758,0.9981592838501095
1674579016.0889518,-3.5542449951171875,0.6406097412109375,0.0,0.0,0.0,-0.1500456993873408,0.9971871057310293
1674579016.1593316,-3.5974578857421875,0.5341033935546875,0.0,0.0,0.0,-0.11845047741365897,0.9982466981343119
1674579016.1593316,-3.5717620849609375,0.6451416015625,0.0,0.0,0.0,-0.14696390071323162,0.9973014160859334
1674579016.2397597,-3.618682861328125,0.539215087890625,0.0,0.0,0.0,-0.11450417135921818,0.9983615469596523
1674579016.2397597,-3.593536376953125,0.649627685546875,0.0,0.0,0.0,-0.14388353084960545,0.9974133071269807
1674579016.3202198,-3.6334381103515625,0.54071044921875,0.0,0.0,0.0,-0.10946113102425799,0.9985026564216029
1674579016.3202198,-3.6087646484375,0.65264892578125,0.0,0.0,0.0,-0.13916093206786334,0.99758025586371
1674579016.4007776,-3.64801025390625,0.544189453125,0.0,0.0,0.0,-0.10513526758734541,0.9986186400817386
1674579016.4007776,-3.627777099609375,0.65765380859375,0.0,0.0,0.0,-0.1344073369976363,0.997742683228228
1674579016.4712791,-3.6642913818359375,0.545257568359375,0.0,0.0,0.0,-0.09664137148918359,0.998832782801287
1674579016.4712791,-3.6384735107421875,0.659454345703125,0.0,0.0,0.0,-0.12785178061486485,0.99795743599781
1674579016.5618215,-3.677734375,0.5484619140625,0.0,0.0,0.0,-0.0929659089193584,0.9989198619780689
1674579016.5618215,-3.652099609375,0.6602783203125,0.0,0.0,0.0,-0.1213749077143549,0.9981590815797173
1674579016.6423397,-3.6915740966796875,0.549560546875,0.0,0.0,0.0,-0.08398420837493036,0.9991184611418698
1674579016.6524005,-3.6677398681640625,0.6663818359375,0.0,0.0,0.0,-0.11522085400740141,0.9983409782787886
1674579016.722884,-3.6790771484375,0.6658477783203125,0.0,0.0,0.0,-0.11028034815594173,0.9984801657401273
1674579016.79327,-3.7071990966796875,0.550262451171875,0.0,0.0,0.0,-0.07878811086239002,0.999224154541799
1674579016.803323,-3.6952667236328125,0.6692657470703125,0.0,0.0,0.0,-0.10409576335874515,0.9986458147530438
1674579016.8638017,-3.719573974609375,0.5529937744140625,0.0,0.0,0.0,-0.07240326509584577,0.9993447924624227
1674579016.9040701,-3.737701416015625,0.5530853271484375,0.0,0.0,0.0,-0.06356556185742195,0.9994949699331727
1674579016.924208,-3.7126312255859375,0.671630859375,0.0,0.0,0.0,-0.09524613840640736,0.9988662359414522
1674579016.9645271,-3.7531280517578125,0.5552520751953125,0.0,0.0,0.0,-0.05765468567901422,0.9995845209260716
1674579016.984637,-3.730499267578125,0.67462158203125,0.0,0.0,0.0,-0.0904682371379503,0.9989771116896421
1674579017.0350008,-3.7694854736328125,0.557769775390625,0.0,0.0,0.0,-0.049606148179985314,0.9996924195267611
1674579017.0350008,-3.743255615234375,0.6750335693359375,0.0,0.0,0.0,-0.08214027703267171,0.9991567404022401
1674579017.125585,-3.7861328125,0.5572967529296875,0.0,0.0,0.0,-0.04135018958216679,0.999786277840984
1674579017.125585,-3.76043701171875,0.676605224609375,0.0,0.0,0.0,-0.07336838370066841,0.9993272104886362
1674579017.206126,-3.80474853515625,0.5590972900390625,0.0,0.0,0.0,-0.03179627824905812,0.999873627247957
1674579017.206126,-3.7808837890625,0.6776885986328125,0.0,0.0,0.0,-0.0637448545535175,0.9994921171863927
1674579017.2867088,-3.823577880859375,0.5592193603515625,0.0,0.0,0.0,-0.021507087182089896,0.9999421812072952
1674579017.2867088,-3.79449462890625,0.676116943359375,0.0,0.0,0.0,-0.05285102385276362,0.9996508664773087
1674579017.3670874,-3.81683349609375,0.679962158203125,0.0,0.0,0.0,-0.04404622475636536,0.9997575010621785
1674579017.37714,-3.8380126953125,0.558746337890625,0.0,0.0,0.0,-0.01336270882622454,0.9999776798346354
1674579017.4474335,-3.856048583984375,0.5614013671875,0.0,0.0,0.0,-0.005230251958326554,0.9999965805600053
1674579017.4474335,-3.8394622802734375,0.68255615234375,0.0,0.0,0.0,-0.03520661919738916,0.999845065746522
1674579017.5279245,-3.8712310791015625,0.5619049072265625,0.0,0.0,-0.0,0.003447703644026132,0.9999985141678158
1674579017.537948,-3.852142333984375,0.6842041015625,0.0,0.0,0.0,-0.02730113661590731,0.99990683243917
1674579017.618532,-3.8857269287109375,0.562042236328125,0.0,0.0,-0.0,0.01077943784882298,0.9999854755001183
1674579017.618532,-3.8624725341796875,0.6819610595703125,0.0,0.0,0.0,-0.018884006384296704,0.9999554246190244
1674579017.6889606,-3.8997039794921875,0.5623016357421875,0.0,0.0,-0.0,0.017352274852834974,0.9999623625557775
1674579017.6889606,-3.875762939453125,0.6838531494140625,0.0,0.0,0.0,-0.013163391242417811,0.9999783407195627
1674579017.7795467,-3.91400146484375,0.562042236328125,0.0,0.0,-0.0,0.027064253341554833,0.9999084421710565
1674579017.7795467,-3.8902587890625,0.6837921142578125,0.0,0.0,0.0,-0.0037215392060660994,0.9999982687687418
1674579017.8500018,-3.92730712890625,0.5616455078125,0.0,0.0,-0.0,0.037177372771276945,0.9998272353440618
1674579017.8500018,-3.90350341796875,0.6839447021484375,0.0,0.0,-0.0,0.006526115166372523,0.9999946762323282
1674579017.9406407,-3.93975830078125,0.561279296875,0.0,0.0,-0.0,0.04370523216951234,0.9997612410867008
1674579017.9406407,-3.91650390625,0.68609619140625,0.0,0.0,-0.0,0.01204266588086462,0.9999818718295823
1674579018.011017,-3.9283905029296875,0.6860504150390625,0.0,0.0,-0.0,0.019436933258801217,0.9999527760748745
1674579018.0210214,-3.9527130126953125,0.563262939453125,0.0,0.0,-0.0,0.05004870998415222,0.999686907167833
1674579018.101471,-3.9669189453125,0.56378173828125,0.0,0.0,-0.0,0.05893347438500783,0.9995658871122504
1674579018.101471,-3.94329833984375,0.6846923828125,0.0,0.0,-0.0,0.028445454283760736,0.9998988587212961
1674579018.1820176,-3.9778289794921875,0.562652587890625,0.0,0.0,-0.0,0.06592911229221653,0.9994567182186888
1674579018.262624,-3.9902801513671875,0.56048583984375,0.0,0.0,-0.0,0.07443659469336286,0.9993074791169335
1674579018.3431253,-4.00299072265625,0.5599517822265625,0.0,0.0,-0.0,0.08261511031073611,0.9991469642494706
1674579018.4136622,-4.0180816650390625,0.560516357421875,0.0,0.0,-0.0,0.08942989823790563,0.9990004532226697
1674579018.5042846,-4.032012939453125,0.5580291748046875,0.0,0.0,-0.0,0.09818053859546232,0.9987953146856557
1674579018.5042846,-3.9539337158203125,0.684661865234375,0.0,0.0,-0.0,0.03650589392498772,0.9998334195886366
1674579018.5646553,-3.96502685546875,0.6812896728515625,0.0,0.0,-0.0,0.044160170540451495,0.9997562448206381
1674579018.574739,-4.0474853515625,0.55584716796875,0.0,0.0,-0.0,0.1068526961317943,0.9985731521111535
1674579018.6249914,-3.979736328125,0.68267822265625,0.0,0.0,-0.0,0.052521365484161794,0.9996552080863591
1674579018.6852915,-3.994476318359375,0.68206787109375,0.0,0.0,-0.0,0.058793538489622786,0.9995679460943315
1674579018.7355568,-4.0084381103515625,0.681396484375,0.0,0.0,-0.0,0.06664303723733582,0.9994448895640095
1674579018.785824,-4.02349853515625,0.6790313720703125,0.0,0.0,-0.0,0.0775929210150845,0.9992475117180876
1674579018.7958827,-4.06201171875,0.5556640625,0.0,0.0,-0.0,0.11425494833895493,0.9983686695803814
1674579018.836101,-4.03887939453125,0.6802215576171875,0.0,0.0,-0.0,0.08321926779500084,0.999134444076796
1674579018.8562076,-4.07611083984375,0.5503082275390625,0.0,0.0,-0.0,0.12419439237257911,0.998072588583789
1674579018.8864057,-4.056549072265625,0.67669677734375,0.0,0.0,-0.0,0.09328016093642273,0.9989125485958927
1674579018.8964598,-4.0936737060546875,0.550628662109375,0.0,0.0,-0.0,0.12966387268477222,0.997899146025333
1674579018.9467263,-4.1088104248046875,0.547698974609375,0.0,0.0,-0.0,0.13660417732347568,0.997668319028747
1674579018.9467263,-4.0721435546875,0.6757049560546875,0.0,0.0,-0.0,0.10052135862550048,0.9987371979252269
1674579018.9969945,-4.12274169921875,0.5471954345703125,0.0,0.0,-0.0,0.14238432558434821,0.997466908127202
1674579019.0070472,-4.0880279541015625,0.673370361328125,0.0,0.0,-0.0,0.10554780229246573,0.9986077808445871
1674579019.057316,-4.099945068359375,0.670745849609375,0.0,0.0,-0.0,0.11267562752786593,0.9984134450738233
1674579019.06737,-4.137725830078125,0.544525146484375,0.0,0.0,-0.0,0.14699355723063182,0.9973003273472324
1674579019.1075594,-4.112579345703125,0.6697845458984375,0.0,0.0,-0.0,0.11846746908957571,0.9982461952243573
1674579019.1377168,-4.15093994140625,0.5417633056640625,0.0,0.0,-0.0,0.15669287921678274,0.9969324872568677
1674579019.1578236,-4.12744140625,0.6676788330078125,0.0,0.0,-0.0,0.12689791025463876,0.9979877902403201
1674579019.2282236,-4.16473388671875,0.5390777587890625,0.0,0.0,-0.0,0.16109028889526855,0.9967579931370832
1674579019.2282236,-4.1413421630859375,0.6668701171875,0.0,0.0,-0.0,0.1317430819220817,0.9978312544089585
1674579019.3086424,-4.1761627197265625,0.5372314453125,0.0,0.0,-0.0,0.16821531941074777,0.9964650354173462
1674579019.3086424,-4.153076171875,0.6663818359375,0.0,0.0,-0.0,0.13721615470999513,0.9976473889031446
1674579019.3790205,-4.1660003662109375,0.662994384765625,0.0,0.0,-0.0,0.14298751198375032,0.9974454098237944
1674579019.3890734,-4.188018798828125,0.5343170166015625,0.0,0.0,-0.0,0.1757443842110225,0.9961417225339789
1674579019.4695065,-4.20208740234375,0.5356292724609375,0.0,0.0,-0.0,0.18145754593841606,0.9958869674803886
1674579019.4695065,-4.175323486328125,0.662750244140625,0.0,0.0,-0.0,0.15131310473050247,0.9971394079146033
1674579019.5399055,-4.21246337890625,0.5305023193359375,0.0,0.0,-0.0,0.19047713183354692,0.9954682347395288
1674579019.5399055,-4.18927001953125,0.65936279296875,0.0,0.0,-0.0,0.15899900171538098,0.9968415786876312
1674579019.6303778,-4.22637939453125,0.530303955078125,0.0,0.0,-0.0,0.19991605546439442,0.9950083546364885
1674579019.6404626,-4.2058563232421875,0.6591339111328125,0.0,0.0,-0.0,0.16957750736448637,0.9964075865930873
1674579019.7108624,-4.2127838134765625,0.6549072265625,0.0,0.0,-0.0,0.17908011695345935,0.9959939665423556
1674579019.7209163,-4.234954833984375,0.52679443359375,0.0,0.0,-0.0,0.20963532785257807,0.9945116563443821
1674579019.7913165,-4.2471466064453125,0.5242156982421875,0.0,0.0,-0.0,0.2215714126798368,0.9938695376569621
1674579019.7913165,-4.2249755859375,0.6534576416015625,0.0,0.0,-0.0,0.19055291118868917,0.9954646309191093
1674579019.8718565,-4.26177978515625,0.5200347900390625,0.0,0.0,-0.0,0.2309579282182481,0.9933397108252692
1674579019.912085,-4.2365264892578125,0.6504974365234375,0.0,0.0,-0.0,0.20113979863221165,0.9949471087039098
1674579019.952328,-4.2764892578125,0.515106201171875,0.0,0.0,-0.0,0.2448929127225591,0.9925127944027772
1674579019.9623857,-4.2557830810546875,0.6473541259765625,0.0,0.0,-0.0,0.21416176235279294,0.9942723185324481
1674579020.0327227,-4.2935638427734375,0.511138916015625,0.0,0.0,-0.0,0.2590555243115619,0.991623001297157
1674579020.0327227,-4.27227783203125,0.6443634033203125,0.0,0.0,-0.0,0.22783282994411572,0.9935185388830123
1674579020.123262,-4.3060302734375,0.505950927734375,0.0,0.0,-0.0,0.27392045729703873,0.990635599823291
1674579020.123262,-4.28558349609375,0.638580322265625,0.0,0.0,-0.0,0.24412789323941075,0.9925594418038008
1674579020.1936169,-4.3208770751953125,0.5016937255859375,0.0,0.0,-0.0,0.2860291022159168,0.989790837699277
1674579020.1936169,-4.3077392578125,0.6342926025390625,0.0,0.0,-0.0,0.2560064391129028,0.9918187677200845
1674579020.2741082,-4.3384552001953125,0.4961395263671875,0.0,0.0,-0.0,0.30051121025705474,0.9887328484832248
1674579020.2741082,-4.319183349609375,0.6285400390625,0.0,0.0,-0.0,0.2710342878631192,0.9908315961428104
1674579020.364686,-4.337371826171875,0.625152587890625,0.0,0.0,-0.0,0.2866357939132817,0.989747557024907
1674579020.3747382,-4.35455322265625,0.491455078125,0.0,0.0,-0.0,0.31641692235882507,0.987511123667398
1674579020.4350884,-4.365936279296875,0.48687744140625,0.0,0.0,-0.0,0.331395738008117,0.9863034885417198
1674579020.4350884,-4.3494415283203125,0.61944580078125,0.0,0.0,-0.0,0.30023729770150126,0.9887533403136706
1674579020.5256796,-4.3845672607421875,0.4832611083984375,0.0,0.0,-0.0,0.3443844911634727,0.9852115096193702
1674579020.5357347,-4.36883544921875,0.6162261962890625,0.0,0.0,-0.0,0.3149304711023663,0.9876279455882025
1674579020.5960507,-4.39825439453125,0.476409912109375,0.0,0.0,-0.0,0.35953079004338523,0.9838856669417958
1674579020.5960507,-4.3779296875,0.6083984375,0.0,0.0,-0.0,0.32993999715594624,0.9864232827059175
1674579020.6864772,-4.4033355712890625,0.47088623046875,0.0,0.0,-0.0,0.3727960032738401,0.9826781326296558
1674579020.6864772,-4.3863525390625,0.6035308837890625,0.0,0.0,-0.0,0.3450770393631909,0.9851521190550266
1674579020.7971692,-4.412628173828125,0.464599609375,0.0,0.0,-0.0,0.3851823810803405,0.981511569564641
1674579020.7971692,-4.3954925537109375,0.597076416015625,0.0,0.0,-0.0,0.3586269593978896,0.9839663683673757
1674579020.8474562,-4.4342193603515625,0.46197509765625,0.0,0.0,-0.0,0.3992406065337955,0.9801419412873927
1674579020.8474562,-4.4181671142578125,0.5937042236328125,0.0,0.0,-0.0,0.3713547621016762,0.9828114232358545
1674579020.9279108,-4.44091796875,0.45623779296875,0.0,0.0,-0.0,0.4143412234096315,0.9786168131574607
1674579020.9379637,-4.42633056640625,0.5890960693359375,0.0,0.0,-0.0,0.3835231777061342,0.9816700198900818
1674579020.9982944,-4.4539337158203125,0.4507904052734375,0.0,0.0,-0.0,0.4278151745646922,0.977208874659536
1674579020.9982944,-4.4386444091796875,0.5839691162109375,0.0,0.0,-0.0,0.3980256221849165,0.9802622244110633
1674579021.088849,-4.4576416015625,0.4441375732421875,0.0,0.0,-0.0,0.43981832127176773,0.9759172691443198
1674579021.088849,-4.445831298828125,0.5775909423828125,0.0,0.0,-0.0,0.4121238832083817,0.9788442560705258
1674579021.1794574,-4.4722900390625,0.43780517578125,0.0,0.0,-0.0,0.45552228419001967,0.9741743636167549
1674579021.1794574,-4.45684814453125,0.5720367431640625,0.0,0.0,-0.0,0.4266176967240622,0.9773357998147947
1674579021.2498634,-4.482421875,0.43109130859375,0.0,0.0,-0.0,0.4738752976879383,0.9720613480295252
1674579021.2498634,-4.4707489013671875,0.5662994384765625,0.0,0.0,-0.0,0.4426976451952523,0.9756022086368663
1674579021.3303242,-4.4972991943359375,0.4259033203125,0.0,0.0,-0.0,0.4884529509003552,0.9703246579897834
1674579021.3403778,-4.4842681884765625,0.560882568359375,0.0,0.0,-0.0,0.4601452966112596,0.9736498302551861
1674579021.4108286,-4.50897216796875,0.4177703857421875,0.0,0.0,-0.0,0.5048504367130456,0.9683095642583763
1674579021.430935,-4.499298095703125,0.5534515380859375,0.0,0.0,-0.0,0.4768095904756109,0.9717159231818365
1674579021.4912527,-4.510528564453125,0.54632568359375,0.0,0.0,-0.0,0.4934817618630797,0.9697135934243412
1674579021.5013058,-4.522369384765625,0.41033935546875,0.0,0.0,-0.0,0.5229300853315214,0.9660123071868
1674579021.5716662,-4.53460693359375,0.40325927734375,0.0,0.0,-0.0,0.54043806977553,0.9637124497569871
1674579021.5716662,-4.5217132568359375,0.5408935546875,0.0,0.0,-0.0,0.5102724945425987,0.9676289189585365
1674579021.6520145,-4.5426025390625,0.39471435546875,0.0,0.0,-0.0,0.5606821529091094,0.9609611240064885
1674579021.662069,-4.5331878662109375,0.5322113037109375,0.0,0.0,-0.0,0.5284983387778325,0.9652888783249084
1674579021.7425337,-4.5550384521484375,0.38739013671875,0.0,0.0,-0.0,0.5781584837950449,0.9585067621062948
1674579021.7425337,-4.54180908203125,0.52374267578125,0.0,0.0,-0.0,0.5479017450096103,0.9627095552782722
1674579021.8129401,-4.552490234375,0.516693115234375,0.0,0.0,-0.0,0.565732215363017,0.9602594270205637
1674579021.823134,-4.5631103515625,0.3799285888671875,0.0,0.0,-0.0,0.5984431766465855,0.9555662360509518
1674579021.9036715,-4.570831298828125,0.37200927734375,0.0,0.0,-0.0,0.6123598751350813,0.9534919614533374
1674579021.9036715,-4.56060791015625,0.509246826171875,0.0,0.0,-0.0,0.5818594511819776,0.9579776043014917
1674579021.9740815,-4.58001708984375,0.365081787109375,0.0,0.0,-0.0,0.6283375498347844,0.9510535776369923
1674579021.994189,-4.5689239501953125,0.502288818359375,0.0,0.0,-0.0,0.5993907446820473,0.9554264684262866
1674579022.0545547,-4.5870208740234375,0.3587188720703125,0.0,0.0,-0.0,0.6422958510563328,0.9488736937571499
1674579022.0646079,-4.5772247314453125,0.49578857421875,0.0,0.0,-0.0,0.6128824403591725,0.9534131735086248
1674579022.1449378,-4.5933685302734375,0.353607177734375,0.0,0.0,-0.0,0.6568951873215361,0.9465442498133486
1674579022.1449378,-4.5857086181640625,0.48956298828125,0.0,0.0,-0.0,0.6269057054622913,0.9512745724865086
1674579022.2151997,-4.5879058837890625,0.4805450439453125,0.0,0.0,-0.0,0.6474282640008463,0.9480605318018599
1674579022.2252529,-4.5975341796875,0.34307861328125,0.0,0.0,-0.0,0.6771118950223741,0.9432352552692379
1674579022.3056793,-4.60394287109375,0.338531494140625,0.0,0.0,-0.0,0.687407819611777,0.941512995448262
1674579022.3056793,-4.59716796875,0.4764404296875,0.0,0.0,-0.0,0.6565708699408397,0.9465965455450148
1674579022.3761094,-4.6120147705078125,0.332550048828125,0.0,0.0,-0.0,0.7030314090921408,0.9388519022422145
1674579022.4667363,-4.615936279296875,0.324432373046875,0.0,0.0,-0.0,0.7194875460563592,0.9359870551151185
1674579022.5069473,-4.6046600341796875,0.4710845947265625,0.0,0.0,-0.0,0.6713334238702545,0.9441909054219728
1674579022.5471764,-4.6218414306640625,0.318572998046875,0.0,0.0,-0.0,0.7360347600459487,0.9330424587285945
1674579022.5572596,-4.60858154296875,0.4637451171875,0.0,0.0,-0.0,0.688616410405379,0.9413091900996835
1674579022.6075575,-4.615020751953125,0.457977294921875,0.0,0.0,-0.0,0.703734515491013,0.9387307970004041
1674579022.6578207,-4.6207122802734375,0.4518585205078125,0.0,0.0,-0.0,0.7196569281482988,0.9359572375952141
1674579022.718136,-4.62457275390625,0.44366455078125,0.0,0.0,-0.0,0.7376351322574505,0.9327542800749292
1674579022.7785697,-4.6314544677734375,0.4389495849609375,0.0,0.0,-0.0,0.753314098268192,0.9298994131137753
1674579022.798674,-4.6290740966796875,0.3099212646484375,0.0,0.0,-0.0,0.751175947237686,0.9302921024960383
1674579022.8692546,-4.6311798095703125,0.303985595703125,0.0,0.0,-0.0,0.7681240551899605,0.9271502890332525
1674579022.8893754,-4.6408233642578125,0.29547119140625,0.0,0.0,-0.0,0.7849339348025787,0.9239683339185821
1674579022.9295874,-4.63531494140625,0.429473876953125,0.0,0.0,-0.0,0.7714581266168311,0.9265243799985907
1674579022.9496934,-4.6409149169921875,0.28759765625,0.0,0.0,-0.0,0.8038535467105865,0.9203089638826413
1674579022.9697995,-4.6380615234375,0.4224090576171875,0.0,0.0,-0.0,0.7939761231714493,0.9222297184689469
1674579023.0100107,-4.6487884521484375,0.281036376953125,0.0,0.0,-0.0,0.8235072446854763,0.9164204027906568
1674579023.0301168,-4.645782470703125,0.4188690185546875,0.0,0.0,-0.0,0.8093196113904736,0.9192363869165826
1674579023.0602882,-4.6520233154296875,0.2758941650390625,0.0,0.0,-0.0,0.8413476024726724,0.9128139835608151
1674579023.1105535,-4.6563720703125,0.26849365234375,0.0,0.0,-0.0,0.8609327183088091,0.9087712393211456
1674579023.1105535,-4.649505615234375,0.4105224609375,0.0,0.0,-0.0,0.830770895912172,0.9149608437844253
1674579023.180923,-4.650604248046875,0.399627685546875,0.0,0.0,-0.0,0.8545075029318595,0.9101071514123147
1674579023.1909754,-4.6591949462890625,0.2570648193359375,0.0,0.0,-0.0,0.8841171278450213,0.9038729231974983
1674579023.2714853,-4.6646881103515625,0.24932861328125,0.0,0.0,-0.0,0.9050669554909803,0.8993422382682018
1674579023.2714853,-4.65533447265625,0.3885498046875,0.0,0.0,-0.0,0.876488095206409,0.9054981974190033
1674579023.3418908,-4.66888427734375,0.240234375,0.0,0.0,-0.0,0.9292535286118194,0.8939888707415246
1674579023.3418908,-4.660125732421875,0.38128662109375,0.0,0.0,-0.0,0.8990121444931052,0.900661834054414
1674579023.4224935,-4.6623992919921875,0.3737335205078125,0.0,0.0,-0.0,0.9239731848660273,0.8951687859984984
1674579023.43258,-4.67010498046875,0.2321929931640625,0.0,0.0,-0.0,0.954384574369148,0.8882879681852316
1674579023.502854,-4.6758270263671875,0.2253265380859375,0.0,0.0,-0.0,0.9762231488932208,0.8832200267695327
1674579023.502854,-4.666595458984375,0.3636932373046875,0.0,0.0,-0.0,0.9485422146528808,0.8896258360034146
1674579023.5833454,-4.678558349609375,0.2137908935546875,0.0,0.0,-0.0,1.003437891314726,0.8767571593197765
1674579023.5833454,-4.670654296875,0.3545379638671875,0.0,0.0,-0.0,0.972825587054113,0.8840154102760903
1674579023.6738389,-4.6827392578125,0.2039031982421875,0.0,0.0,-0.0,1.024702625626724,0.8715942387297251
1674579023.6738389,-4.67584228515625,0.345611572265625,0.0,0.0,-0.0,0.9938848429067572,0.8790443386850394
1674579023.744245,-4.6826171875,0.19415283203125,0.0,0.0,-0.0,1.0531553897745085,0.8645321038082501
1674579023.754299,-4.6759796142578125,0.3332977294921875,0.0,0.0,-0.0,1.0213506313831662,0.8724146349075966
1674579023.824732,-4.6866455078125,0.18603515625,0.0,0.0,-0.0,1.074372665124529,0.8591518920339702
1674579023.824732,-4.678680419921875,0.3231964111328125,0.0,0.0,-0.0,1.0443803081069707,0.8667288551339207
1674579023.9051661,-4.6870269775390625,0.1779937744140625,0.0,0.0,-0.0,1.104213925440168,0.8514213480667996
1674579023.9051661,-4.6798553466796875,0.31658935546875,0.0,0.0,-0.0,1.0737818233534657,0.8593030275095451
1674579023.9857957,-4.68597412109375,0.1639404296875,0.0,0.0,-0.0,1.1319958852944216,0.8440538656768148
1674579023.9958498,-4.681640625,0.305816650390625,0.0,0.0,-0.0,1.0995523837953765,0.8526414823438337
1674579024.0664558,-4.6912841796875,0.159576416015625,0.0,0.0,-0.0,1.1567619179230508,0.8373488264643106
1674579024.0966794,-4.6829681396484375,0.299835205078125,0.0,0.0,-0.0,1.1260369328591733,0.8456478860150218
1674579024.1469922,-4.6835784912109375,0.28875732421875,0.0,0.0,-0.0,1.1519466460916192,0.8386625780617107
1674579024.1570446,-4.6900787353515625,0.146942138671875,0.0,0.0,-0.0,1.1839938068182345,0.8298280238765584
