time,x,y,z,qx,qy,qz,qw
1675007480.1452584,-0.0024596198927611113,0.0008916183141991496,-0.0008270447724498808,-0.0017293826764441902,0.0003201351011937452,0.004650364302841211,0.9999969097880812
1675007480.22231,-0.00201536831445992,0.001048133708536625,-0.0005656640860252082,-0.001846675886318374,0.00043229762349592476,0.004726801400749393,0.9999967570628445
1675007480.278339,-0.002316927770152688,0.0010880716145038605,-0.00047500559594482183,-0.0014844550225493322,0.0006170840053877473,0.004564605095230333,0.9999970719769498
1675007480.3428576,-0.002337540965527296,0.0006097210571169853,-0.000593336473684758,-0.001620036532067937,0.0004427335019681236,0.004847581052995111,0.9999967096212146
1675007480.411895,-0.0019841999746859074,0.0009721992537379265,-0.0007139491499401629,-0.002102037411982593,0.0004259781213901694,0.004856229553841717,0.9999964765866455
1675007480.4778228,-0.0021443860605359077,0.0015502457972615957,-0.0008616919512860477,-0.0019139234705265807,0.0003028590468314604,0.004565569066848882,0.9999969247656468
1675007480.5425866,-0.002637509722262621,0.00095210230210796,-0.0008111384231597185,-0.0015627470232966768,0.0002941067113817814,0.004875630399426721,0.9999967121662153
1675007480.609079,-0.0021093657705932856,0.0010871542617678642,-0.0004140475357417017,-0.002130127937444916,0.0006063074047512899,0.0048803969860218175,0.9999964087994423
1675007480.6905236,-0.0017194285755977035,0.0014672137331217527,-0.0011387878330424428,-0.002170977265786484,0.00015041113551590786,0.004807575298922403,0.9999965187386718
1675007480.745523,-0.0020947833545506,0.001075561041943729,-0.0008793708402663469,-0.0013399376912515818,0.0002583615203590602,0.004895768722578978,0.9999967709484623
1675007480.820793,-0.00224560615606606,0.0017124172300100327,-0.0006242729723453522,-0.002709079143373892,0.0005113405188766441,0.004624384901152472,0.9999963760138233
1675007480.8747141,-0.002620298881083727,0.0010136757045984268,-0.0006907394272275269,-0.0022793100390822926,0.0002413648256528626,0.005067085455472405,0.9999961335471649
1675007480.9551587,-0.001885468140244484,0.0010809330269694328,-0.001157834311015904,-0.0015166105565011664,9.521586625595629e-05,0.005026826882287936,0.999996552641583
1675007481.0212355,-0.0022816103883087635,0.0015872410731390119,-0.00037405232433229685,-0.002305955938750085,0.0006716360900411068,0.004753702349053213,0.999996453306453
1675007481.0776663,-0.002078400691971183,0.0011364230886101723,-0.0007986367563717067,-0.0023286670126102514,0.00045333726477662017,0.005243323653460448,0.9999958592316195
1675007481.1427991,-0.002374881412833929,0.000946919375564903,-0.0007161631947383285,-0.0020017468370832313,0.0003854616458767199,0.005423081417204061,0.9999958038082679
1675007481.21415,-0.0025500385090708733,0.0013038216857239604,-0.0004115465853828937,-0.0018024366460990344,0.0006158149168978356,0.00501423373853521,0.9999964029891825
1675007481.2793174,-0.0018697206396609545,0.001694649225100875,-0.0010363432811573148,-0.002364162675479572,0.00026654757542958344,0.0049370775470288664,0.9999962452339624
1675007481.3475509,-0.0022716557141393423,0.0007085492834448814,-0.0006821609567850828,-0.0018926906732770368,0.000486379987904559,0.005550001348308235,0.9999956716959078
1675007481.41184,-0.0024673829320818186,0.001265012426301837,-0.0007857902091927826,-0.0020338418780364376,0.0003249346420346246,0.005245350863403988,0.9999960300954146
1675007481.4785583,-0.0022875445429235697,0.0016543742967769504,-0.00046417370322160423,-0.0024837850229151226,0.0005554115597763171,0.004934263361544871,0.9999961460751517
1675007481.5445294,-0.0022844921331852674,0.0006214780732989311,-0.0009299565572291613,-0.0018149708034779352,0.00025249346118894636,0.005583261716450322,0.9999956833489492
1675007481.622202,-0.0027846377342939377,0.0014651324599981308,-0.00046289697638712823,-0.0025150277436385825,0.0004746580323310053,0.005238953054900005,0.9999957495613915
1675007481.6769698,-0.0020954590290784836,0.0014773664297536016,-0.0007528247078880668,-0.0019022233997038995,0.0003771903131682732,0.005144364521383434,0.999996221390446
1675007481.744751,-0.002443894976750016,0.00031596794724464417,-0.0008153185481205583,-0.0015987789792455591,0.00021695013977050974,0.005800505020546805,0.9999954686253338
1675007481.8119109,-0.0019685067236423492,0.0007769353105686605,-0.0010635743383318186,-0.001567613994478397,0.00011449786954937692,0.005691671198030983,0.9999956416707483
1675007481.8798676,-0.0023369884584099054,0.001376412808895111,-0.0008723734645172954,-0.0018770450353037384,0.00041346323124524185,0.005243737081728572,0.9999961006163366
1675007481.9445004,-0.0017606384353712201,0.0013892976567149162,-0.000906757079064846,-0.0022729481481784043,0.000421904256753815,0.005115499234697549,0.999996060312241
1675007482.0124288,-0.0022066642995923758,0.0010955228935927153,-0.0007950594299472868,-0.0018411416888066113,0.0002713015714838538,0.005454838202312865,0.9999958473299763
1675007482.089518,-0.0029334104619920254,0.0010815568966791034,1.0556832421571016e-05,-0.001770531397219045,0.0008236607362848628,0.005467632668268797,0.9999957854817982
1675007482.1442184,-0.0027256340254098177,0.0012882212176918983,-0.0011634565889835358,-0.002248305776515232,5.167458198876719e-06,0.00521333434383819,0.9999959707764974
1675007482.211012,-0.002892686752602458,0.0006929319933988154,-0.0009864849271252751,-0.0023981776725287944,4.278139076922717e-05,0.00568689881327822,0.9999952381947212
1675007482.2767417,-0.0025963345542550087,0.0016358466818928719,-0.0008129554335027933,-0.001998626562248561,0.00036717090381164835,0.005242099214111268,0.9999960484070867
1675007482.3453174,-0.0021245379466563463,0.0013279365375638008,-0.000904573651496321,-0.002105969361256763,0.0003042264090518605,0.0053337851049067245,0.9999958774614893
1675007482.412194,-0.0023869192227721214,0.0006531020626425743,-0.0011194428661838174,-0.001572883881379036,-6.795955822683479e-06,0.005832275466139963,0.9999954388312615
1675007482.4764197,-0.003092011669650674,0.0013766242191195488,-0.0007127370918169618,-0.001856219721599236,0.0001665552707551261,0.005325116688076989,0.9999960210278676
1675007482.5444412,-0.0024925479665398598,0.0009875388350337744,-0.000410569307859987,-0.0023760092797627716,0.0003864774021902954,0.005338255321721725,0.9999957129226995
1675007482.6122656,-0.00199932255782187,0.0008910277974791825,-0.0005355589091777802,-0.0015719196327900287,0.00047357495765767017,0.005589576617384015,0.9999957571623412
1675007482.675971,-0.0024023070000112057,0.0005459319800138474,-0.0007561304373666644,-0.0018905606996964751,0.0002344289798276523,0.005779047690964433,0.9999953713635595
1675007482.7428987,-0.001501857303082943,0.0008711814880371094,-0.0010598846711218357,-0.0013424863044801233,0.00022088357603334912,0.005666457301214418,0.9999957548189149
1675007482.80956,-0.001830398221500218,0.0015627406537532806,-0.0011370929423719645,-0.001975626148048616,0.00024350266460837898,0.0052320606646945565,0.9999960825826885
1675007482.8764794,-0.0027094040997326374,0.0009108679951168597,-0.0006637934129685163,-0.0019546315257565586,0.00030417851474581216,0.005636400819735211,0.9999955393203234
1675007482.9446955,-0.002762371441349387,0.0013168657897040248,-0.0005052437190897763,-0.0018928356247641632,0.00042955665452490286,0.005294158065011906,0.9999960250337634
1675007483.0211647,-0.0024767336435616016,0.0007888220134191215,-0.0008049092721194029,-0.0015492975910389325,0.00020148073144006263,0.005573265290713674,0.9999958120108107
1675007483.0884776,-0.002325121546164155,0.0009498214349150658,-0.0006028513889759779,-0.001506369182055603,0.0003450916668557282,0.00554263357730793,0.9999958610155473
1675007483.1419795,-0.002662197221070528,0.0008936132653616369,-0.0006857559783384204,-0.0020672010506266234,0.000419552525218929,0.005527986843186146,0.9999956234074338
1675007483.2211037,-0.00251673418097198,0.0014288164675235748,-0.0010419003665447235,-0.0021625711285955004,0.00018762592177875087,0.005286614298373314,0.9999959172100042
1675007483.289701,-0.0028871200047433376,0.0015911759110167623,-0.0009913448011502624,-0.002431219993115823,0.0001207810692050207,0.005177539224753655,0.9999959082730078
1675007483.3430798,-0.002446655882522464,0.0017916832584887743,-0.0004713817615993321,-0.002584426616274461,0.0005462303317515327,0.005060888639594141,0.9999959253338059
1675007483.4097168,-0.002521418733522296,0.001252756337635219,-0.0006752419285476208,-0.0019631943460469256,0.00022185078865554714,0.005373446422627758,0.9999959025518991
1675007483.4794888,-0.0022575617767870426,0.0015112869441509247,-0.0005907455924898386,-0.0026325417047676093,0.0005636896067000321,0.005265425154333307,0.9999956274381263
1675007483.5562165,-0.002381925005465746,0.0011501265689730644,-0.0007003243663348258,-0.0019934196574344,0.00040172345257422537,0.005429539674168381,0.9999957975851287
1675007483.6098568,-0.0024829113390296698,0.0008818927453830838,-0.0011220474261790514,-0.0018386062131921105,2.530210770585673e-05,0.005645712193642177,0.9999955930741321
1675007483.675436,-0.002340049482882023,0.0016191592440009117,-0.0007262597791850567,-0.00226069888649705,0.0003571655186857291,0.005239047646926006,0.9999959137321442
1675007483.7460241,-0.0021093664690852165,0.0013381261378526688,-0.0008909368189051747,-0.0022502658109586926,0.00029152813639917466,0.005360287449855111,0.9999957643941791
1675007483.8099067,-0.002942267805337906,0.0012778239324688911,-0.0006859854329377413,-0.00223064723961559,0.0003248742329437372,0.005456454646260073,0.9999956427320127
1675007483.87578,-0.0022955990862101316,0.0009976719738915563,-0.0008101917919702828,-0.001824604886900313,0.000310880080308886,0.005489565156974257,0.9999958044704007
1675007483.9444358,-0.002302592620253563,0.0008158209384419024,-0.0010346025228500366,-0.0018065939678980274,0.00015957347038112298,0.005756181138984913,0.9999954469388188
1675007484.0101624,-0.0024029307533055544,0.0017295964062213898,-0.0004037139005959034,-0.0022658650210669803,0.0005351149091628146,0.005119048945868682,0.9999960460839494
1675007484.0763848,-0.0027068075723946095,0.0009733802871778607,-0.0009225287940353155,-0.0017738921696158361,6.405189932280038e-05,0.005420831593929631,0.9999959329003257
1675007484.1428785,-0.002224063267931342,0.0012461143778637052,-0.0010373463155701756,-0.0022060867701513154,0.0001650801795704822,0.00534218995970122,0.9999958206281933
1675007484.2104151,-0.0019872519187629223,0.0011573126539587975,-0.0007095215260051191,-0.002131558443765284,0.00046497645862852223,0.005439332335917544,0.9999957060705724
1675007484.2771227,-0.0024275733157992363,0.0010378453880548477,-0.0009755761129781604,-0.002025948820884331,0.00016869835434357163,0.005548837444903677,0.9999956344518532
1675007484.3452466,-0.002598427701741457,0.0011143797310069203,-0.0005298283067531884,-0.0021128121953247108,0.00030801963221463,0.005420224935349688,0.9999957573522457
1675007484.4126806,-0.0029688344802707434,0.0017578081460669637,-0.00040708197047933936,-0.0026288504094155135,0.00048006553356364575,0.00502102799244031,0.9999959552076022
1675007484.4768114,-0.0019249964971095324,0.001259337179362774,-0.0010385806672275066,-0.001966147744584108,0.0001838772151208492,0.0053184232497244695,0.9999959766167964
1675007484.543319,-0.0022500003688037395,0.0015806920127943158,-0.0009201328502967954,-0.00225080621284599,0.0003094526349453219,0.00524862597367087,0.999995910801784
1675007484.6103005,-0.001939539099112153,0.0010856231674551964,-0.0010044272057712078,-0.0017981384503841576,9.442483372495519e-05,0.005513440912862232,0.9999957948558795
1675007484.6806068,-0.0023929558228701353,0.0009625274105928838,-0.0014217054704204202,-0.0021320094084151127,-0.00010257017727579707,0.005678696714824373,0.9999953997126434
1675007484.7449875,-0.0020913751795887947,0.0020966818556189537,-0.0006621686625294387,-0.0028128004415649164,0.0005637177316014462,0.0050581149131859685,0.9999957722338539
1675007484.822926,-0.002346776193007827,0.0015801647678017616,-0.0011268957750871778,-0.0021762644633022523,4.540715473074766e-05,0.005225548670987333,0.9999959943710077
1675007484.8780873,-0.003056945977732539,0.001324782962910831,-0.00044411153066903353,-0.0028330372871906836,0.0006141193225157285,0.0054646222592531655,0.9999952156506201
1675007484.944797,-0.0022262227721512318,0.0012091061798855662,-0.0010226450394839048,-0.002127078841110367,0.00013067279347771523,0.005502170681839455,0.9999956478856744
1675007485.0100555,-0.0021105504129081964,0.001591018633916974,-0.0006898614228703082,-0.002519034096682289,0.0005615734233609556,0.005167232811962965,0.9999958289420097
1675007485.0780683,-0.0018680347129702568,0.0015132008120417595,-0.0008873260812833905,-0.0020176766230337413,0.00016401355244402584,0.005351037293235198,0.9999959083427246
1675007485.158117,-0.002274172380566597,0.0013132625026628375,-0.0011354966554790735,-0.0017319843530810538,2.7491116726344327e-05,0.0057496456377768975,0.9999954926013835
1675007485.215291,-0.0020360329654067755,0.0019354531541466713,-0.00029614620143547654,-0.0017253735451941835,0.0005833076308807735,0.006246520516010267,0.9999947071976697
1675007485.277492,-0.0008153235539793968,0.0027297670021653175,-0.0006712141912430525,-0.0018875820403863172,0.00038586854992428285,0.007406835893963077,0.9999926777019016
1675007485.351367,-0.0005150696961209178,0.0033384356647729874,-0.000736845366191119,-0.0011466376256726867,0.00032862306389930767,0.00967088552388899,0.9999881309696317
1675007485.4127781,0.0019220303511247039,0.0037367406766861677,-0.0007699924753978848,-0.0013268043459060326,0.000438049789718581,0.013011200333469173,0.9999785936806058
1675007485.480008,0.005389849189668894,0.0031911686528474092,-0.0001968450378626585,-0.0010565332856632239,0.000560600789647938,0.01645584196091665,0.9999659708198936
1675007485.545343,0.010748750530183315,0.0029477844946086407,0.00041418487671762705,-0.002611702417790169,0.0011284909930071258,0.018395720000364692,0.9999566814397323
1675007485.6140754,0.016091980040073395,0.003888038918375969,0.00025275215739384294,-0.0007994172494553761,0.0009756642193881728,0.020662846648611982,0.9999464304433114
1675007485.678937,0.022335516288876534,0.004829857964068651,0.00045326759573072195,0.00013950639594322782,0.0012541506762404689,0.024832264403690667,0.9999227223347225
1675007485.75372,0.03505399823188782,0.010053830221295357,-0.003789997659623623,0.0028294374762419757,-0.00017993017390096055,0.029570357445270635,0.9998896947030235
1675007485.8156903,0.03974524885416031,0.010942945256829262,-0.0018291124142706394,0.0021655383571291035,0.0008803282171292477,0.04062233632045341,0.9997930620690232
1675007485.885075,0.045324742794036865,0.013867019675672054,-0.004972845781594515,0.004629024887805355,-0.0003597023985114676,0.051490766036167104,0.9996659014532124
1675007485.955707,0.053038399666547775,0.017726175487041473,-0.004573027603328228,0.003029940966432954,0.00031722697874349347,0.06646246445240535,0.9994467418911336
1675007486.0231354,0.05893075838685036,0.017376773059368134,-0.004422962199896574,0.0022583487211604936,0.00019606577937443946,0.08144896153499383,0.9991702356505754
1675007486.0922961,0.06020359694957733,0.01843622699379921,-0.001158412778750062,0.0007146520326526795,0.002040698576769378,0.09582364313117074,0.9988518819587683
1675007486.1665356,0.06519666314125061,0.018266886472702026,-0.002144431695342064,-0.0004961113288934265,0.0020267872092435916,0.10952035773890141,0.9985004788451549
1675007486.221463,0.06982538849115372,0.01976492814719677,-0.0009838137775659561,-0.0016641835914541095,0.0029188307303318973,0.12007361550427707,0.9981968506637944
1675007486.2867377,0.07495348155498505,0.01749257557094097,-0.0010210288455709815,-0.002363658878944377,0.0028590191943001397,0.1309289532746002,0.9978561393616833
1675007486.353042,0.07643894106149673,0.01746642030775547,0.0005857880460098386,-0.004497158468796308,0.00427854721928808,0.13996463704570078,0.9975470959244661
1675007486.4300375,0.0801718533039093,0.018254609778523445,0.0013833243865519762,-0.006094025568403718,0.004825988032766978,0.14498788169573756,0.9973653987634875
1675007486.4859798,0.08239402621984482,0.020716648548841476,0.0016825165366753936,-0.005880486571601481,0.005041996721746385,0.148748357358169,0.9972274851851198
1675007486.5536582,0.08582156151533127,0.018738102167844772,0.00011467572767287493,-0.006479173521824344,0.004632442100403104,0.15530649808538444,0.9969780131266702
1675007486.6336079,0.08548633009195328,0.018581096082925797,0.0018254693131893873,-0.008028933211873401,0.005754821634272588,0.15718157155428447,0.9969002665164033
1675007486.68657,0.08627013117074966,0.017199264839291573,0.0024365067947655916,-0.008958993482573258,0.006007638953541946,0.15803442842022894,0.9968642028494572
1675007486.7538602,0.0870564803481102,0.01625928096473217,0.0030741975642740726,-0.010016834339484042,0.006464063556407762,0.157317066439267,0.9968890302244089
1675007486.8205352,0.08992926776409149,0.01475297287106514,0.0024289556313306093,-0.009144532418186775,0.006237522891008829,0.15479879351542464,0.9969897889171303
1675007486.887106,0.08847783505916595,0.016217006370425224,0.0026283327024430037,-0.009964408250641764,0.006319706284840496,0.14985993854369756,0.9971755299440422
1675007486.9703383,0.09052446484565735,0.015324892476201057,0.003069526981562376,-0.009897538368409866,0.006714093612645185,0.1475900804215787,0.9972593253175875
1675007487.0215557,0.08994019031524658,0.015401228331029415,0.003671894548460841,-0.009017511714522804,0.006948308029834685,0.14387963179156776,0.9973961640331993
1675007487.0879884,0.09036548435688019,0.015258734114468098,0.003035134170204401,-0.00801662136009243,0.006491624154333837,0.142552989799293,0.9974467122359405
1675007487.151969,0.09229998290538788,0.016934920102357864,0.0028157285414636135,-0.007853708638687971,0.006572232236789595,0.13995203444664672,0.9975386979204256
1675007487.2199185,0.09355726093053818,0.016638165339827538,0.0020460288506001234,-0.00744297161400814,0.006381528184385239,0.13989519865004754,0.9975418482446188
1675007487.2868297,0.09360211342573166,0.015881074592471123,0.0021626404486596584,-0.006677618166282352,0.006308265547511257,0.1400132731855113,0.997539277184868
1675007487.3523858,0.09270638227462769,0.015713313594460487,0.0034629772417247295,-0.008019454016390998,0.0068849496795711845,0.13907895075819635,0.9975682153138531
1675007487.420837,0.09592600166797638,0.01453307829797268,0.004004037007689476,-0.008440568672823915,0.007393210873772443,0.13781305461277019,0.9976101099024559
1675007487.4878087,0.10003111511468887,0.013881150633096695,0.0027305083349347115,-0.007911127826509452,0.006379125302660802,0.13483244761586088,0.9977146565150715
1675007487.5561287,0.10458884388208389,0.014109625481069088,0.0031719706021249294,-0.007871583270965942,0.0064726978151472955,0.1317330423532547,0.9978177924481109
1675007487.618729,0.10769087076187134,0.01510861050337553,0.0038170400075614452,-0.006834027713408103,0.006959117302811495,0.12828012909961864,0.9979311019164631
1675007487.6889267,0.1118791475892067,0.017550116404891014,0.003752659307792783,-0.00836947992413426,0.006869335380045297,0.12526866875822687,0.9980235859094172
1675007487.7555442,0.11581046134233475,0.015648256987333298,0.004615999758243561,-0.006820531217023272,0.006788774912032938,0.12427293246786172,0.9980578785052352
1675007487.8213947,0.11984638124704361,0.016292735934257507,0.0045399232767522335,-0.006559858604073645,0.006724147630570454,0.12289483060276075,0.9981010144708633
1675007487.887356,0.12317358702421188,0.016733376309275627,0.005600072909146547,-0.007539797571372748,0.007177552867250072,0.12134763200937351,0.9981455675168269
1675007487.9532194,0.1281501203775406,0.017481306567788124,0.005464488174766302,-0.007619172577206644,0.007131181873873755,0.11907375982434101,0.9982138061776822
1675007488.0180476,0.1297481209039688,0.017069805413484573,0.005417963489890099,-0.006671311410500935,0.007099857512240969,0.11763096073211042,0.9982583283959142
1675007488.0873663,0.13674640655517578,0.016129177063703537,0.00409957580268383,-0.0048595476840690485,0.006359503554891109,0.11602329516425267,0.998309354448449
1675007488.1546397,0.14011715352535248,0.01674656569957733,0.006131426431238651,-0.007249644849187384,0.007288812494455975,0.11266570059352385,0.9983997912623791
1675007488.2201169,0.14339354634284973,0.016534674912691116,0.004946052096784115,-0.0058761385643717,0.006644382955965088,0.11011835168082831,0.998474269640239
1675007488.2873592,0.14857570827007294,0.014526925049722195,0.00631963275372982,-0.00604386621853329,0.007173147758533488,0.10871225977570284,0.9985114989153184
1675007488.3542724,0.15433628857135773,0.014433464035391808,0.006457967683672905,-0.006982513527006296,0.007568291334073482,0.10377831722980492,0.9986401380060725
1675007488.4349008,0.16127851605415344,0.0148643022403121,0.005346808582544327,-0.004637531098926631,0.00688620335730371,0.10010297901167041,0.9987386812391726
1675007488.4991896,0.1652315855026245,0.014973246492445469,0.00601333100348711,-0.005239449016465257,0.007005884727006483,0.09649844716054275,0.9988262337923505
1675007488.5539694,0.1704832762479782,0.014895166270434856,0.006309629417955875,-0.005203311800403843,0.007257853230680526,0.09236387377023496,0.9989234098109345
1675007488.6195652,0.17638584971427917,0.015524041838943958,0.006562915630638599,-0.005723926167553636,0.007567360272664701,0.08837614000088391,0.9990121452297485
1675007488.6989675,0.18462547659873962,0.014554393477737904,0.0054939622059464455,-0.004594323132540109,0.007122487109717813,0.0847630372565433,0.9990927196375863
1675007488.752985,0.1884247213602066,0.01425789576023817,0.007422867231070995,-0.004566654928566223,0.007926779245083617,0.08055213810387686,0.9991782118744114
1675007488.8202531,0.1944860816001892,0.01481666136533022,0.007497189100831747,-0.004999253780999354,0.007851079546916905,0.07553599235001254,0.9992756822614765
1675007488.8986583,0.2023480087518692,0.012659801170229912,0.008435876108705997,-0.005438544040538821,0.008481927199069785,0.071509984627531,0.999347764162158
1675007488.9645164,0.20882576704025269,0.013196505606174469,0.007919801399111748,-0.005060632502052377,0.007833668060793093,0.06504466899630962,0.9994600069670276
1675007489.023149,0.21688443422317505,0.011355267837643623,0.008726113475859165,-0.005512220125459931,0.008099293479361284,0.060165577143392664,0.9995352189112505
1675007489.0883653,0.2220650166273117,0.013047466985881329,0.008236459456384182,-0.00476177364163114,0.007721031831440939,0.053824122366738704,0.9996273626607884
1675007489.161717,0.23116953670978546,0.012832337990403175,0.008692407049238682,-0.004296131685414899,0.007849356989820066,0.04839098995970749,0.9996970936462087
1675007489.2183685,0.23821884393692017,0.010812824591994286,0.010046705603599548,-0.0033909656509794935,0.008222120992804213,0.04397297894937944,0.9997482683127304
1675007489.2847006,0.2481575310230255,0.012465566396713257,0.010053565725684166,-0.004483403917443016,0.007509038658221204,0.03782477162909304,0.9998114479108634
1675007489.3515456,0.2552562952041626,0.011536963284015656,0.010605907067656517,-0.0026912126112144507,0.007474252864346255,0.033139997096916576,0.9998547501059122
1675007489.4201922,0.26759472489356995,0.010313311591744423,0.010341528803110123,-0.003583938781734003,0.0071499771772949505,0.02930859060757736,0.9998845388875057
1675007489.4962552,0.27608105540275574,0.009165802970528603,0.011930283159017563,-0.0016202966925189166,0.007505809507738036,0.025932394074629838,0.999908530936477
1675007489.5623283,0.2860289514064789,0.010023289360105991,0.010850833728909492,-0.0004679224719848863,0.0065715376281739605,0.022377000300489037,0.9999319756215651
1675007489.6150713,0.2941676378250122,0.009344581514596939,0.012228118255734444,-0.0005272039812553265,0.0066249608157894204,0.0201881501197138,0.9999435257234097
1675007489.6967905,0.30429938435554504,0.009407049976289272,0.012133893556892872,-0.0016334636524073277,0.006635819821169099,0.01796507708490834,0.999953795384925
1675007489.755157,0.31317758560180664,0.007747071795165539,0.013609347864985466,0.0010913588005960794,0.007339642356795977,0.016967165168864196,0.9999571491971075
1675007489.8291824,0.3238963484764099,0.008742245845496655,0.01415492594242096,5.96704087001169e-05,0.007772898827693144,0.01529009986602052,0.9999632251751812
