time,x,y,z,qx,qy,qz,qw
1674381508.1586921,-11.278167724609375,-9.45306396484375,0.0,0.0,0.0,-0.8077958279777292,0.9195360814739225
1674381508.2397227,-11.2884521484375,-9.437713623046875,0.0,0.0,0.0,-0.8194158459979317,0.9172372083127335
1674381508.337871,-11.292449951171875,-9.42425537109375,0.0,0.0,0.0,-0.8316357627627838,0.9147862529198272
1674381508.3993466,-11.303817749023438,-9.408340454101562,0.0,0.0,0.0,-0.8463833623248288,0.9117828504287556
1674381508.488195,-11.311477661132812,-9.397232055664062,0.0,0.0,0.0,-0.8594267687446706,0.9090851940248482
1674381508.5587099,-11.324615478515625,-9.379302978515625,0.0,0.0,0.0,-0.8723972600843118,0.9063642757967776
1674381508.645762,-11.33062744140625,-9.360549926757812,0.0,0.0,0.0,-0.8873188878535512,0.9031869071125577
1674381508.7334669,-11.33819580078125,-9.348678588867188,0.0,0.0,0.0,-0.9044339952350401,0.8994805727066367
1674381508.8040714,-11.344039916992188,-9.33544921875,0.0,0.0,0.0,-0.9184172456497383,0.8964035472987549
1674381508.8892512,-11.349502563476562,-9.322738647460938,0.0,0.0,0.0,-0.9482568198236049,0.889690995446052
1674381508.9688861,-11.356414794921875,-9.305404663085938,0.0,0.0,0.0,-0.9712298778247141,0.8843880921952544
1674381509.059187,-11.360305786132812,-9.289718627929688,0.0,0.0,0.0,-1.003907538720448,0.8766442005984607
1674381509.133661,-11.3609619140625,-9.27777099609375,0.0,0.0,0.0,-1.0298136358618304,0.8703386139359972
1674381509.212367,-11.368972778320312,-9.2589111328125,0.0,0.0,0.0,-1.059163487136172,0.8630184376110405
1674381509.292647,-11.365890502929688,-9.247833251953125,0.0,0.0,0.0,-1.090454426366847,0.8550094772835282
1674381509.364613,-11.36505126953125,-9.231964111328125,0.0,0.0,0.0,-1.118594509446418,0.8476281903655256
1674381509.5492225,-11.364547729492188,-9.214736938476562,0.0,0.0,0.0,-1.1570972218741802,0.8372571645672383
1674381509.5890994,-11.362762451171875,-9.20953369140625,0.0,0.0,0.0,-1.1921462326293837,0.8275465310270449
1674381509.631509,-11.357406616210938,-9.204177856445312,0.0,0.0,0.0,-1.2295783906913587,0.8168950542936347
1674381509.696011,-11.356430053710938,-9.189346313476562,0.0,0.0,0.0,-1.2694520006816998,0.8052341966874721
1674381509.7790112,-11.354690551757812,-9.183059692382812,0.0,0.0,0.0,-1.3096164160181316,0.7931647453792134
1674381509.8558974,-11.35247802734375,-9.176834106445312,0.0,0.0,0.0,-1.3368095007836809,0.7848112957703516
1674381509.9512873,-11.345977783203125,-9.168624877929688,0.0,0.0,0.0,-1.3641918934429398,0.7762530951036886
1674381510.0226464,-11.347061157226562,-9.163604736328125,0.0,0.0,0.0,-1.374954587960381,0.7728493553541778
1674381510.1113822,-11.346893310546875,-9.164413452148438,0.0,0.0,0.0,-1.3953789415978133,0.7663286281669413
1674381510.1791506,-11.344161987304688,-9.156524658203125,0.0,0.0,0.0,-1.406068252942189,0.762884031808923
1674381510.263546,-11.344482421875,-9.152984619140625,0.0,0.0,0.0,-1.4129866418854118,0.7606429804329509
1674381510.3556664,-11.342788696289062,-9.1507568359375,0.0,0.0,0.0,-1.420073884909097,0.7583377951335694
1674381510.4317565,-11.34442138671875,-9.146453857421875,0.0,0.0,0.0,-1.4398721932209522,0.7518478645213522
1674381510.5103896,-11.344940185546875,-9.146575927734375,0.0,0.0,0.0,-1.463907574833831,0.7438700594010316
1674381510.581694,-11.341049194335938,-9.15118408203125,0.0,0.0,0.0,-1.483702095723694,0.737219155109346
1674381510.6690865,-11.337509155273438,-9.151748657226562,0.0,0.0,0.0,-1.4935358471836266,0.733888151869331
1674381510.7559412,-11.33966064453125,-9.156875610351562,0.0,0.0,0.0,-1.498487349780762,0.7322042000614355
1674381510.831205,-11.3375244140625,-9.161956787109375,0.0,0.0,0.0,-1.495932953868169,0.7330734832143682
1674381510.9141002,-11.33746337890625,-9.170150756835938,0.0,0.0,0.0,-1.496842271533877,0.7327641715034523
1674381510.989205,-11.338409423828125,-9.176116943359375,0.0,0.0,0.0,-1.4966300406378228,0.7328363771014508
1674381511.076341,-11.338119506835938,-9.18536376953125,0.0,0.0,0.0,-1.4906019261492154,0.73488382461217
1674381511.1612854,-11.336868286132812,-9.18841552734375,0.0,0.0,0.0,-1.4892943895391262,0.735327048628439
1674381511.2377453,-11.343994140625,-9.199447631835938,0.0,0.0,0.0,-1.4735245291624854,0.740647850115219
1674381511.325836,-11.344192504882812,-9.206024169921875,0.0,0.0,0.0,-1.4622725156710998,0.7444161856193288
1674381511.3932428,-11.34393310546875,-9.216339111328125,0.0,0.0,0.0,-1.4372357074537119,0.7527163768198872
1674381511.4808927,-11.349441528320312,-9.225662231445312,0.0,0.0,0.0,-1.4237807636496667,0.7571283069917004
1674381511.5675735,-11.348724365234375,-9.239837646484375,0.0,0.0,0.0,-1.4045737568194818,0.7633669410586236
1674381511.6548781,-11.351486206054688,-9.252059936523438,0.0,0.0,0.0,-1.3792227296954946,0.7714933374721566
1674381511.726679,-11.353973388671875,-9.257156372070312,0.0,0.0,0.0,-1.35656251060866,0.7786523043865173
1674381511.8013692,-11.35394287109375,-9.271133422851562,0.0,0.0,0.0,-1.3248785853019034,0.7884943112648822
1674381511.893186,-11.359725952148438,-9.280624389648438,0.0,0.0,0.0,-1.2926209878109682,0.7983112140942202
1674381511.9631329,-11.363418579101562,-9.296493530273438,0.0,0.0,0.0,-1.2585958822877883,0.8084409234400435
1674381512.0510354,-11.362686157226562,-9.318771362304688,0.0,0.0,0.0,-1.2165392910554589,0.820638054057761
1674381512.1311522,-11.365005493164062,-9.342025756835938,0.0,0.0,0.0,-1.1741322044348037,0.8325694068650377
1674381512.216046,-11.36322021484375,-9.356109619140625,0.0,0.0,0.0,-1.1400707550314504,0.8418818837941344
1674381512.2921019,-11.36126708984375,-9.373199462890625,0.0,0.0,0.0,-1.1041754472583651,0.8514314384719636
1674381512.3697608,-11.367156982421875,-9.38714599609375,0.0,0.0,0.0,-1.0598901766506064,0.8628348288963201
1674381512.450567,-11.366989135742188,-9.399658203125,0.0,0.0,0.0,-1.0225852816064507,0.8721127408498276
1674381512.5429075,-11.364593505859375,-9.415817260742188,0.0,0.0,0.0,-0.985097218922347,0.8811305527619651
1674381512.6112041,-11.350830078125,-9.437149047851562,0.0,0.0,0.0,-0.9466803567520371,0.8900505965147981
1674381512.7002456,-11.342803955078125,-9.45770263671875,0.0,0.0,0.0,-0.909360708871345,0.8984014544663258
1674381512.7730803,-11.343231201171875,-9.477645874023438,0.0,0.0,0.0,-0.8711350400166432,0.9066307374358081
1674381512.8645406,-11.339065551757812,-9.494216918945312,0.0,0.0,0.0,-0.8332751320890066,0.9144548436522305
1674381512.94463,-11.3331298828125,-9.510284423828125,0.0,0.0,0.0,-0.7996156874799983,0.9211358061700173
1674381513.0198727,-11.3314208984375,-9.518875122070312,0.0,0.0,0.0,-0.7649534273694106,0.9277431244488034
1674381513.1018338,-11.327239990234375,-9.531982421875,0.0,0.0,0.0,-0.7408946313416929,0.9321654960865928
1674381513.1778286,-11.315444946289062,-9.547592163085938,0.0,0.0,0.0,-0.7077449223044079,0.9380378143407408
1674381513.2686622,-11.311553955078125,-9.561614990234375,0.0,0.0,0.0,-0.6803548741849352,0.9426954777078448
1674381513.3490326,-11.294570922851562,-9.581527709960938,0.0,0.0,0.0,-0.6472485605667618,0.9480891089046589
1674381513.4289393,-11.288223266601562,-9.591445922851562,0.0,0.0,0.0,-0.6161525708022303,0.9529186531368669
1674381513.5106642,-11.275772094726562,-9.605911254882812,0.0,0.0,0.0,-0.5921223486652311,0.956493077989426
1674381513.5956986,-11.251312255859375,-9.626266479492188,0.0,0.0,0.0,-0.5626256832434419,0.9606917990022266
1674381513.679459,-11.239669799804688,-9.639968872070312,0.0,0.0,0.0,-0.5396030478319196,0.9638238171937916
1674381513.7603137,-11.235610961914062,-9.64910888671875,0.0,0.0,0.0,-0.5159671952730965,0.9669063910042217
1674381513.8294275,-11.22650146484375,-9.657424926757812,0.0,0.0,0.0,-0.4956687091460019,0.9694459384363295
1674381513.9192193,-11.218505859375,-9.66888427734375,0.0,0.0,0.0,-0.4731958600555837,0.972141033093418
1674381514.01017,-11.21258544921875,-9.677490234375,0.0,0.0,0.0,-0.4579962039489394,0.9738943165149029
1674381514.0745444,-11.197280883789062,-9.688095092773438,0.0,0.0,0.0,-0.4415433881097233,0.9757287522654269
1674381514.1613111,-11.187820434570312,-9.695449829101562,0.0,0.0,0.0,-0.4187439185139054,0.9781616431410454
1674381514.2429392,-11.170578002929688,-9.704803466796875,0.0,0.0,0.0,-0.40051393457139567,0.9800154939651486
1674381514.3204234,-11.164260864257812,-9.711227416992188,0.0,0.0,0.0,-0.3868039314724147,0.9813560623227562
1674381514.405855,-11.152191162109375,-9.717636108398438,0.0,0.0,0.0,-0.37251359284026814,0.9827042910541529
1674381514.4799597,-11.134353637695312,-9.72900390625,0.0,0.0,0.0,-0.3628337798184005,0.9835890401061347
1674381514.57776,-11.12200927734375,-9.740982055664062,0.0,0.0,0.0,-0.35002453488657304,0.9847244029691341
1674381514.6423652,-11.099838256835938,-9.748977661132812,0.0,0.0,0.0,-0.3419292558503968,0.9854211103697659
1674381514.7352293,-11.079208374023438,-9.756820678710938,0.0,0.0,0.0,-0.32524998242036113,0.986805673682158
1674381514.8137467,-11.065185546875,-9.764419555664062,0.0,0.0,0.0,-0.31614144776487857,0.9875328147141696
1674381514.8853304,-11.04840087890625,-9.774459838867188,0.0,0.0,0.0,-0.299007700222006,0.9888450999455676
1674381514.9766507,-11.025283813476562,-9.78314208984375,0.0,0.0,0.0,-0.28299789622589255,0.9900057159716523
1674381515.058323,-11.010177612304688,-9.794204711914062,0.0,0.0,0.0,-0.27351552243240007,0.990663222891947
1674381515.1385963,-10.995254516601562,-9.80242919921875,0.0,0.0,0.0,-0.26038868810143717,0.9915366813651055
1674381515.2180386,-10.98046875,-9.806304931640625,0.0,0.0,0.0,-0.2527640427152796,0.9920244165996779
1674381515.2902594,-10.961334228515625,-9.817047119140625,0.0,0.0,0.0,-0.23782043659772195,0.9929385064592489
1674381515.378636,-10.945724487304688,-9.819046020507812,0.0,0.0,0.0,-0.22688991111247594,0.9935720193474037
1674381515.4632995,-10.92083740234375,-9.8310546875,0.0,0.0,0.0,-0.21519642284610524,0.9942168951117347
1674381515.5354264,-10.907073974609375,-9.8360595703125,0.0,0.0,0.0,-0.20382052307546697,0.9948116420241391
1674381515.6267633,-10.868438720703125,-9.859207153320312,0.0,0.0,0.0,-0.19382982900567797,0.9953074243173382
1674381515.6976619,-10.8450927734375,-9.867813110351562,0.0,0.0,0.0,-0.18129951110376186,0.995894123692978
1674381515.7829154,-10.824127197265625,-9.873214721679688,0.0,0.0,0.0,-0.17210655972361788,0.9962997008026766
1674381515.8756309,-10.798736572265625,-9.880081176757812,0.0,0.0,0.0,-0.16162712161473575,0.9967363609647152
1674381515.9408643,-10.7794189453125,-9.888748168945312,0.0,0.0,0.0,-0.1527145457498805,0.9970861995789017
1674381516.0285206,-10.753997802734375,-9.893203735351562,0.0,0.0,0.0,-0.1503990298346337,0.9971738486708057
1674381516.0992916,-10.735183715820312,-9.9002685546875,0.0,0.0,0.0,-0.14705831465893615,0.9972979492351556
1674381516.1881669,-10.714599609375,-9.906234741210938,0.0,0.0,0.0,-0.15314847743915208,0.9970696252843493
1674381516.2704175,-10.690689086914062,-9.90667724609375,0.0,0.0,0.0,-0.17083340233564573,0.9963542110332629
1674381516.3464549,-10.667388916015625,-9.908279418945312,0.0,0.0,0.0,-0.18529731121150156,0.995711182477502
1674381516.4325871,-10.645370483398438,-9.9168701171875,0.0,0.0,0.0,-0.2034748110044552,0.9948292124894963
1674381516.5051055,-10.627822875976562,-9.918930053710938,0.0,0.0,0.0,-0.21645528746707848,0.9941491029839784
1674381516.5934052,-10.602890014648438,-9.918655395507812,0.0,0.0,0.0,-0.2280781888949658,0.9935045864069814
1674381516.6837428,-10.585128784179688,-9.932266235351562,0.0,0.0,0.0,-0.24139672693323752,0.9927247911264827
1674381516.7524788,-10.563186645507812,-9.934799194335938,0.0,0.0,0.0,-0.2471669271188628,0.9923732780137327
1674381516.85179,-10.540802001953125,-9.943511962890625,0.0,0.0,0.0,-0.25410634274211086,0.9919395975057069
1674381516.9131124,-10.51947021484375,-9.945526123046875,0.0,0.0,0.0,-0.2526310118877364,0.9920327983971815
1674381516.998497,-10.49951171875,-9.955963134765625,0.0,0.0,0.0,-0.24870854005646842,0.9922779665788705
1674381517.0918894,-10.475234985351562,-9.967117309570312,0.0,0.0,0.0,-0.2478111425044825,0.9923335206000603
1674381517.1588619,-10.452987670898438,-9.975662231445312,0.0,0.0,0.0,-0.2422345269818315,0.9926742661526917
1674381517.242786,-10.431320190429688,-9.983139038085938,0.0,0.0,0.0,-0.23249131613481708,0.9932510785057014
1674381517.3334265,-10.40771484375,-9.989700317382812,0.0,0.0,0.0,-0.22090035577428957,0.9939065774772066
1674381517.4005346,-10.385238647460938,-9.999267578125,0.0,0.0,0.0,-0.2100804438251981,0.994488346399268
1674381517.4859211,-10.362930297851562,-10.011672973632812,0.0,0.0,0.0,-0.204221546937049,0.99479122315501
1674381517.5668538,-10.33905029296875,-10.017242431640625,0.0,0.0,0.0,-0.1915915632004968,0.9954150919673377
1674381517.6471548,-10.312530517578125,-10.028091430664062,0.0,0.0,0.0,-0.18143732041779065,0.9958878836895266
1674381517.7316048,-10.287979125976562,-10.032440185546875,0.0,0.0,0.0,-0.1706178784074988,0.9963633987307581
1674381517.8038635,-10.2657470703125,-10.04437255859375,0.0,0.0,0.0,-0.16423493384622875,0.996630255045711
1674381517.892133,-10.238128662109375,-10.052841186523438,0.0,0.0,0.0,-0.1518505199040783,0.997119061815118
1674381517.9624772,-10.216903686523438,-10.055694580078125,0.0,0.0,0.0,-0.14354735280065084,0.9974253752292438
1674381518.057176,-10.19171142578125,-10.06536865234375,0.0,0.0,0.0,-0.13043004355141524,0.9978742540272707
1674381518.1443973,-10.164276123046875,-10.076187133789062,0.0,0.0,0.0,-0.12746506732496712,0.997969769421347
1674381518.2098231,-10.140899658203125,-10.083526611328125,0.0,0.0,0.0,-0.12195761369961135,0.9981413685949038
1674381518.2993317,-10.115692138671875,-10.086105346679688,0.0,0.0,0.0,-0.12057764036386051,0.9981831794866887
1674381518.3836958,-10.091964721679688,-10.087692260742188,0.0,0.0,0.0,-0.11766274016576428,0.9982699340320695
1674381518.459655,-10.066848754882812,-10.103958129882812,0.0,0.0,0.0,-0.11116058575896515,0.9984558131043085
1674381518.5441716,-10.048431396484375,-10.1009521484375,0.0,0.0,0.0,-0.11604911496562245,0.9983170476312081
1674381518.6220167,-10.02685546875,-10.100479125976562,0.0,0.0,0.0,-0.11488516348098779,0.9983506285054089
1674381518.7108045,-9.997528076171875,-10.1072998046875,0.0,0.0,0.0,-0.11285240815966334,0.9984084640902583
1674381518.7948835,-9.974258422851562,-10.109573364257812,0.0,0.0,0.0,-0.1097028922206123,0.9984960365654049
1674381518.8648863,-9.957717895507812,-10.1123046875,0.0,0.0,0.0,-0.10643226560247598,0.9985843557390999
1674381518.9476874,-9.94073486328125,-10.118545532226562,0.0,0.0,0.0,-0.1034391582049764,0.9986628406742128
1674381519.0374403,-9.914642333984375,-10.120437622070312,0.0,0.0,0.0,-0.09372455645139885,0.9989021643724206
1674381519.1063597,-9.894699096679688,-10.122940063476562,0.0,0.0,0.0,-0.08296710810073565,0.9991396807581832
1674381519.1972535,-9.862838745117188,-10.131637573242188,0.0,0.0,0.0,-0.07084639016496122,0.9993726642277445
1674381519.2756078,-9.837982177734375,-10.140029907226562,0.0,0.0,0.0,-0.0569189250613218,0.9995950568290132
1674381519.3610463,-9.811614990234375,-10.13946533203125,0.0,0.0,0.0,-0.039818112422369656,0.9998018212865363
