time,x,y,z,qx,qy,qz,qw
1674927319.313334,-0.00010969227878376842,-0.0002972772344946861,0.00030825173598714173,0.000338562904102349,4.273090445644151e-05,-1.8293550262748574e-05,0.999999985401789
1674927319.3744152,-0.00044765518396161497,9.306889842264354e-05,0.0005355329485610127,0.00035515539931189503,5.390578086797556e-05,-0.00025699193270275035,0.9999999756136296
1674927319.4470203,-0.0003498106962069869,4.2978670535376295e-05,0.000580231542699039,7.321615086326101e-05,0.0001908764524313853,-0.00014110341432893193,0.9999999922866788
1674927319.4939375,-0.000554401776753366,-0.00036782771348953247,0.0006660451763309538,0.00021765541146125884,0.00017100976874781035,1.9030528058429942e-05,0.9999999903775412
1674927319.5581098,3.080483293160796e-05,-9.245704859495163e-05,0.0002947640896309167,0.0004157221638129812,6.530021203353906e-05,-3.0642140877662643e-06,0.9999999778626867
1674927319.623969,-8.022579277167097e-05,-7.379800081253052e-05,0.000516360392794013,0.00021156164852400688,0.00013691838456530655,-0.00012511374308845594,0.999999990104744
1674927319.6884346,-0.0005710319383069873,-5.3902149375062436e-05,0.00023681705351918936,-1.9693098053118257e-05,-0.00016014068650462945,-0.0001510445671900851,0.9999999938940256
1674927319.7571628,-0.0005682640476152301,-0.00020581018179655075,0.00031069060787558556,0.00019105264510277153,1.548160303786879e-05,-9.241496978507868e-05,0.9999999943398008
1674927319.8391962,-0.0004925175453536212,2.375018084421754e-07,0.00041790795512497425,0.00022951970383074244,-7.708148169376587e-06,-0.00019173898827657716,0.9999999888122237
1674927319.8823733,-0.00044116436038166285,-0.0004182625561952591,0.000502982409670949,0.0002146299591817972,8.40430573991315e-05,0.00010754016372478794,0.9999999919134749
1674927319.9309363,-0.000366745050996542,-7.033318979665637e-06,0.000269718817435205,7.134907311822324e-05,-3.998730363577244e-05,-0.00012662174440146846,0.9999999971597027
1674927319.9984803,-0.000301951018627733,2.7070753276348114e-05,0.00014971337805036455,0.0003429576780510638,-0.00010885969153846676,-0.00011648700492720529,0.9999999821205908
1674927320.0758836,-0.00018540123710408807,-0.0002553779340814799,0.0002544656745158136,0.00020743515723487365,-3.975471374380074e-05,-1.867764474322597e-05,0.9999999943801898
1674927320.1332114,-0.0006794909713789821,-0.00037608109414577484,0.0003400398127269,0.0003528531288876035,-4.591423021178109e-05,-5.6992077982814765e-05,0.9999999837674224
1674927320.2218266,-0.00015114905545488,-0.0003267042338848114,0.0003049515653401613,0.00019781170351189907,-4.086425119050112e-05,-8.033838445369722e-05,0.9999999940933795
1674927320.2877684,-0.00022242468548938632,-0.00017845537513494492,0.00017810548888519406,-0.00011102856074147171,-0.00013931350142923642,-9.513612205448515e-05,0.9999999949015068
1674927320.3754418,-0.0006047021015547216,-0.00010264013690175489,0.0002608122304081917,0.00019872127120116578,-6.355968110262892e-05,-0.00028179537090420703,0.999999984633119
1674927320.421405,-0.000340643513482064,-8.470285683870316e-05,0.0004446671810001135,0.00021398610222770112,5.530932260774698e-05,-0.00011206507522415314,0.999999992323865
1674927320.4694624,-0.00030215654987841845,-0.00023864304239396006,-1.3719953130930662e-05,-6.740291896714929e-05,-0.0002690339144201808,-0.00013704276640405424,0.9999999880367995
1674927320.5586376,-0.0005543470033444464,-8.349119161721319e-05,0.0005610774387605488,0.00019101734882185912,9.290481051591436e-05,-8.699419025672269e-05,0.9999999934139419
1674927320.687448,-0.0006161252968013287,-0.0002549001947045326,0.00042076429235748947,0.0002201222916414018,9.630989456479862e-06,-4.605183722670606e-05,0.9999999936665689
1674927320.7293413,-0.00018245642422698438,-0.0004030652344226837,0.00039235124131664634,0.00030756820762971174,2.7414222337397183e-05,-4.431613202039155e-06,0.9999999880788227
1674927320.7773874,-0.000753899454139173,9.700097143650055e-05,0.0005573016824200749,0.00012172392863904516,0.00011667009853849006,-0.0002581990916067975,0.999999988112617
1674927320.83129,2.4770735763013363e-05,-0.00031402334570884705,0.00026695369160734117,0.00042490217291918863,-2.2547738252229174e-05,2.1057667616533906e-05,0.9999999773132646
1674927320.9104607,-0.0003236947814002633,-0.00015232802252285182,0.000247964751906693,0.0004541756189132264,-1.4971051997720834e-05,-0.00020131002247838334,0.9999999691220025
1674927320.9534862,-2.7461006538942456e-05,-0.0007728813216090202,0.00019084670930169523,0.0004542144861863925,-9.949494433986769e-05,0.00016073946386775299,0.9999999697431898
1674927321.0010285,-0.0003481188032310456,-0.00045968592166900635,0.0006670424481853843,0.00041166676460405237,0.00021566337378470542,5.20622039943166e-05,0.9999999726642418
1674927321.067456,-0.0008635754929855466,-0.0002706609375309199,0.0007031282293610275,0.0003981473561869156,4.5078387881919534e-05,-2.7421710880765217e-05,0.9999999798367725
1674927321.128193,-0.00011250021634623408,-0.0006471071392297745,0.0005513704963959754,0.0003106771114790574,0.0001557864474105121,0.0001621717862784773,0.9999999816148096
1674927321.19475,-0.0004348586080595851,-0.0005224142805673182,0.00036875667865388095,0.0004198502588327621,4.510727740005758e-05,5.886187347266147e-05,0.9999999772784363
1674927321.2584074,-0.00022676048683933914,-0.00028655590722337365,0.0002557755506131798,3.5118305047212166e-05,-4.3333037920735054e-05,-2.3874447477027954e-05,0.999999999539875
1674927321.37352,-0.00020113767823204398,-0.0006646085530519485,0.0005360214272513986,0.0004666782386107055,0.00010611575937557293,0.00019775376605286887,0.9999999664817639
1674927321.4142232,-0.0003341236151754856,-0.0002503488212823868,0.00041728830547071993,0.0001277555086891255,5.815957862268233e-05,-3.817193209728899e-05,0.9999999973548268
1674927321.5219142,-0.00010868659592233598,-0.0005145864561200142,3.54234070982784e-05,0.0005362950436294866,-0.00013062250143808612,0.00011934466963280278,0.9999999601342352
1674927321.5717154,-0.00042533318628557026,-0.0003591664135456085,0.0006729166489094496,0.00023336103999979844,0.0001696221953925415,0.0001331727883079006,0.9999999873801521
1674927321.654132,-0.0003415540268179029,-0.00035860203206539154,0.0007542560342699289,0.0004796631100840039,0.00027252727968197805,-0.00013096807005064245,0.9999999598103039
1674927321.6986675,-0.00011308990360703319,-0.00022490044648293406,0.0005396456108428538,0.00018271459538909992,0.00021367028405313042,-9.572296644142398e-05,0.9999999889742204
1674927321.7414887,-0.00038549560122191906,-0.00014555733650922775,0.00065650325268507,0.00010049937741841084,0.0002367278291447129,-0.000159895074489077,0.9999999885361966
1674927321.8628457,-0.0007550871232524514,-0.0003182832442689687,0.0004454386653378606,0.00017847786478764784,4.327456722500727e-05,-3.0593981072843844e-05,0.999999995667092
1674927321.905468,0.00026537547819316387,0.00013027715613134205,0.00015675375470891595,4.6909005095450545e-05,-5.53033562471982e-05,-0.0003095390799135242,0.9999999873659308
1674927321.9493096,-0.0005184721667319536,-0.00037102584610693157,0.000371282862033695,0.00030282891668436307,-4.84822838640783e-05,-4.5763089398074185e-05,0.9999999879813161
1674927321.993368,1.576845534145832e-07,0.00021023672888986766,0.00032005950924940407,-8.674002874148146e-05,7.631614352939278e-05,-0.0003978385343233966,0.9999999785473936
1674927322.0402858,-8.207045175367966e-05,-0.0004322724125813693,0.00013599659723695368,0.00012604651434868524,-0.0001381115116199903,1.5758365314762774e-06,0.9999999956293719
1674927322.166779,-0.00028268518508411944,-0.0005457298248074949,0.00016327905177604407,0.00035784530282544904,-0.00012702308975123526,-8.132044245395587e-06,0.9999999819682642
1674927322.2094707,-0.0005952537758275867,-0.0004046196409035474,0.0005836926866322756,0.00026365440329247905,0.00014833109367803842,-8.59425049512026e-06,0.9999999885512557
1674927322.2689195,-7.785775233060122e-05,-0.0006612269207835197,0.00040617462946102023,0.0003160379634488814,5.115319158108334e-05,3.5850062627558986e-05,0.9999999870273387
1674927322.3312628,9.615777526050806e-05,-0.00045170728117227554,0.00021884108718950301,0.00022102945120785228,-4.2215529921538814e-05,-3.1914250666932726e-05,0.9999999935432011
1674927322.3784611,-0.0002906790468841791,-0.0001785354397725314,0.0003347622696310282,0.0002599772404810018,3.243486643436745e-05,-0.00015837599594754258,0.9999999882844405
1674927322.4867358,-0.00033153087133541703,-4.527346754912287e-05,0.0003278962103649974,0.00010917188380631932,2.6972910226745903e-05,-0.00031883079338605285,0.9999999857124936
1674927322.5294702,-0.00037003285251557827,-0.000301288440823555,0.0006851727957837284,0.0002552949025272899,0.00022504866522099837,-0.0001340522183647558,0.9999999832749892
1674927322.5734956,-7.834617281332612e-05,-0.0006397059187293053,0.00024090585066005588,0.0003042729570356346,-3.086343708967373e-05,4.3442886371092594e-05,0.9999999880722156
1674927322.6462376,-0.00023496014182455838,-0.0003828396729659289,0.0003803553991019726,0.00038344685432121524,5.236993855115544e-05,-7.851286757936848e-05,0.9999999805075066
1674927322.7342434,-0.0003566019586287439,-9.06204804778099e-05,0.0005629502702504396,0.00012794545193382974,0.00013502513403964328,-0.00035537620536403586,0.9999999798874737
1674927322.7817316,-0.00013369803491514176,-0.00044573473860509694,0.00033724302193149924,0.00026349532355282444,-5.177406522588825e-05,-0.00012160143497724456,0.9999999891380513
1674927322.8468642,-4.716297553386539e-05,-0.00013541517546400428,0.00020551249326672405,0.00019531465523329967,-0.0001041510984050809,-0.0002955199948530932,0.9999999829598348
1674927322.9022305,-0.0003137498861178756,-0.0005032867193222046,3.0538649298250675e-07,0.00045044241569794233,-0.00042034055452457936,-0.00012881174271053733,0.9999999504809224
1674927322.9631524,-1.0067480616271496e-05,-0.00047745087067596614,0.0005033728666603565,0.00022310648340215675,0.0001334939231664875,-5.393044857026573e-05,0.9999999911865964
1674927323.0332134,-0.00017518170352559537,-0.00030317995697259903,0.00016084403614513576,0.00027225819996104305,-7.150151514452324e-05,-0.00015654533017826698,0.9999999870324517
1674927323.1064854,4.50142688350752e-05,-0.00057175662368536,0.00024222192587330937,0.00013897194888290722,-2.545763349818369e-05,-9.560066327991323e-05,0.9999999963624449
1674927323.1559827,-1.5933794202283025e-05,-0.00030719765345565975,-1.681479625403881e-05,0.0003710215668300232,-0.00017001449005106696,-2.2162040108923753e-05,0.9999999791185392
1674927323.262832,-0.0002697992604225874,-0.00021069313515909016,0.0003298681112937629,9.143123111623626e-05,-3.5653213992420814e-06,-0.00023077206230049367,0.9999999922964937
1674927323.3094745,0.0001562336110509932,-0.0002940390259027481,0.00023291370598599315,-6.884459038689492e-05,-2.1579522376120846e-05,-0.00013590716028775133,0.9999999970404736
1674927323.3534446,-0.00013442058116197586,-0.0006594397709704936,-7.049471605569124e-06,0.0001464425970752505,-0.000234949084521977,-2.1864921618799102e-05,0.9999999903595214
1674927323.4154477,9.310508903581649e-05,-0.0004775337874889374,0.0004838912864215672,0.0002514352311077477,8.663620917733308e-05,5.344361241911954e-05,0.9999999908024295
1674927323.4574971,-0.00011193170212209225,-0.0003561302728485316,0.00016449086251668632,0.00013284753373075885,-0.00012692067847350935,-0.00022535054797377454,0.9999999894329505
1674927323.5053473,-0.00013706949539482594,-0.0002976320683956146,0.00033148215152323246,-0.00011491769937422083,-5.5268250437103814e-05,-0.00017341872067654375,0.9999999942080235
1674927323.566152,-9.607960237190127e-06,-0.00045195870916359127,0.00013178132940083742,0.00023437898174665943,-8.998231258363925e-05,-0.00013991256006478514,0.9999999896746379
1674927323.6370213,-3.81599529646337e-05,-0.0005835993215441704,0.0002907927264459431,0.0004995799854666824,3.3484507257205803e-06,1.613875856419367e-05,0.9999999687685244
1674927323.735267,-0.0004979138029739261,-0.00010632633347995579,0.0006185855017974973,0.00020437473543269248,0.00018937930643967349,-0.00030393343916123086,0.9999999787473937
1674927323.778335,-8.98621219675988e-05,-0.0002731718122959137,0.0003403729642741382,0.00034480266161855623,8.223064821933171e-06,-0.0003068352477568753,0.9999999733618462
1674927323.8547635,-0.0006396588869392872,0.00020423709065653384,0.0005863097030669451,-0.00010136212259547694,1.2770252755295841e-05,-0.0005763876094813132,0.9999999571675893
1674927323.9115126,-0.0003541856713127345,-0.0006240438669919968,0.00016105888062156737,0.0007467604729659682,-0.00013773747540582565,3.471916307736898e-05,0.9999999277710251
1674927323.959204,-1.2455449905246496e-05,1.9208586309105158e-05,0.00029244960751384497,0.00019051464740675074,-3.249977819877207e-05,-0.000339872163252849,0.999999980892119
1674927324.0507753,-0.0005639480077661574,-0.0003466913476586342,0.0005234600394032896,0.00028100425964708916,7.319490342352087e-05,-0.00020945278320158125,0.9999999839755421
1674927324.0935106,-0.0001141074753832072,-0.0002496605447959155,0.0002863807021640241,0.00025850417347339787,1.7011830563286103e-05,-0.00012470928985439277,0.9999999896666543
1674927324.1829054,-0.00031684598070569336,-0.00028662942349910736,0.00039709045086055994,0.00029352050201484156,-4.416167800654485e-05,-0.0002626579383844021,0.9999999803637093
1674927324.2355585,0.00017631615628488362,0.00016478539328090847,0.0001321430318057537,7.077568318131164e-05,-0.00011201937136667098,-0.00039420321800633367,0.9999999783811766
1674927324.278457,-0.00028160421061329544,-0.00020326580852270126,0.0005033303750678897,3.540317464689803e-05,0.00012650768350520574,-0.00025448448340926533,0.9999999897473661
1674927324.3333046,0.00036951692891307175,-0.00010125431435881183,-4.8820103984326124e-05,0.0003293939990585701,-0.00018674209881621698,-0.00024600175962060413,0.9999999745156564
1674927324.4004502,0.0005598242278210819,-0.000564095564186573,6.755121285095811e-05,0.0002627443149929203,-7.72160150643581e-05,-0.0002514540941650134,0.9999999827223817
1674927324.4621263,0.00017724416102282703,-0.0007040705531835556,0.00014793529408052564,0.0006158157784747853,-5.2166291765398505e-05,6.046776717570278e-05,0.9999999517989144
1674927324.5571768,-0.0007446511881425977,-0.0002127914340235293,0.0005638607544824481,0.0005063513021303602,0.0001063520121506753,0.0005812680341505224,0.9999999243070499
1674927324.5974886,-0.00047108414582908154,-0.0003053005784749985,0.0004140782402828336,0.0007297489706988083,2.8745341553113527e-05,0.0016415084566608071,0.9999995965156129
1674927324.6641216,-0.0007419626927003264,0.00018047168850898743,0.0006168965483084321,0.00038569277774600744,0.00019160924801816585,0.0019802033597225532,0.9999994866835482
1674927324.9110527,-0.0004023738147225231,-0.00010479241609573364,0.0003577943716663867,0.0002803736676730331,1.8109489399625974e-05,0.00249973434751509,0.9999992090505515
1674927324.9164407,-0.0004852631827816367,0.0005047834129072726,0.00014049277524463832,0.0006095823119339202,-8.2325584121285e-05,0.0029469841947175586,0.9999988670962692
1674927325.0619054,-0.0013118567876517773,0.000617554469499737,0.0005917726666666567,0.00035543187543776733,0.00018719537923429696,0.004915183579506657,0.9999969599920165
1674927325.0698256,-0.0015346009749919176,0.0011566244065761566,0.0005751712014898658,0.0004581232986209429,0.00026711554400921035,0.006982371846351952,0.9999938707701761
1674927325.0745082,-0.002988882828503847,0.0017301412299275398,0.00071227882290259,0.0008077966543595127,0.00035199216102622884,0.010870353203458777,0.999985132797567
1674927325.2130916,-0.003321105381473899,0.0017014992190524936,0.0004811832623090595,0.0009529586703770698,0.00039695379868897354,0.015430087332102844,0.9999701067189906
1674927325.2178435,-0.004406950902193785,0.0020063165575265884,3.315371577627957e-05,3.458947192481784e-06,0.0002010655757603515,0.018849602836478505,0.9999555818348183
1674927325.3560555,-0.005407669115811586,0.0021522240713238716,0.00019112997688353062,-0.00016498918116465306,7.700995770195488e-05,0.020115399384578285,0.9999494175890822
1674927325.368726,-0.005001830402761698,0.001063781906850636,8.826229895930737e-05,-0.00048663576822301257,0.0003137424276915403,0.021244820207667294,0.9999435404231201
1674927325.3822825,-0.0054944464936852455,0.0010654210345819592,0.00033435464138165116,-0.00039833592176525694,0.0002682511209525673,0.019161491308858282,0.9999540759240358
1674927325.5020134,-0.005436609033495188,0.0010687651811167598,0.00038629709160886705,-0.00022474427392068204,0.00022707826113214615,0.01854082357101189,0.99995701716336
1674927325.5070124,-0.005048857070505619,0.0015652927104383707,2.5632529286667705e-05,-0.0005299375466737363,0.00013313847525434238,0.01842118290510239,0.9999575453215852
1674927325.656729,-0.004890056326985359,0.0010003986535593867,2.986706567753572e-05,-7.188514168571139e-05,0.00010736353734960075,0.018713061297486015,0.999956225881683
1674927325.6567357,-0.004596487618982792,0.0013672411441802979,0.00012310274178162217,-0.000192513019936302,0.0002481766814407767,0.0185364828211681,0.9999570377162417
1674927325.66165,-0.005513145122677088,0.0011161360889673233,0.0002300705818925053,-0.0002903478936370311,0.00023556579030096738,0.01866265295318027,0.9999564458560661
1674927325.8094878,-0.004937564488500357,0.0016467850655317307,0.00019723200239241123,-0.0007647826107689052,0.0002537223616349769,0.01842602956568702,0.9999574788775829
1674927325.818558,-0.00569608248770237,0.0012333961203694344,0.0004576226056087762,-0.0002961277985419133,0.00040133460150485373,0.018608602130142413,0.9999566839328725
1674927325.9623969,-0.004561308771371841,0.0012751070316880941,3.850969369523227e-05,-6.262477610313578e-05,0.00018536500739862547,0.01859116349291127,0.9999567915790674
1674927326.0054781,-0.005148904863744974,0.0012079774169251323,0.00025190896121785045,-0.00017075432536905934,0.0002986237381308099,0.018525767208514888,0.9999570848913161
1674927326.104074,-0.004866869654506445,0.0008566677570343018,0.00015953677939251065,-0.00011299653725224413,0.0002752002709030823,0.018866963485239863,0.9999554939053068
1674927326.149497,-0.0047008502297103405,0.0014131134375929832,1.8630322301760316e-05,-0.00012641417008709514,0.00015022157780385004,0.01848148123484442,0.999957299798192
1674927326.1495314,-0.004915187601000071,0.0012136615114286542,-2.1774088963866234e-05,-6.190549994076038e-05,4.6952898378772036e-05,0.018628548197157917,0.99995662170127
1674927326.2569451,-0.005042857490479946,0.0009741159155964851,0.00048103538574650884,-0.0002808025304399742,0.00043087284122374545,0.01874772044912772,0.9999560323491904
1674927326.261903,-0.004857735708355904,0.0008989423513412476,-0.00012097525177523494,-0.00031157879002434376,6.622813812093414e-05,0.018691275309700914,0.9999563171151666
1674927326.3055031,-0.004765155725181103,0.0012151189148426056,0.0003448422939982265,-0.00037332602614596397,0.000484559470984859,0.018696041868278567,0.9999562603784966
1674927326.4170418,-0.005453823134303093,0.0012582528870552778,0.0003656292683444917,-0.00040042414624355516,0.0003614412412360182,0.018515390867445455,0.9999571111378722
1674927326.4573326,-0.004902176558971405,0.0011910924222320318,2.8352660592645407e-05,-0.00030587840422607323,0.0001607245925859679,0.01857460007196967,0.9999568583012595
1674927326.5671072,-0.005282858852297068,0.0015588821843266487,5.3023279178887606e-05,-0.0003457918421183067,0.0001360213521700783,0.018460403530839,0.9999573846230954
1674927326.6134696,-0.005011057015508413,0.001329571008682251,3.274124173913151e-05,-0.00028281410966318467,0.0001277482825343315,0.018491512664019254,0.9999572461784786
1674927326.699936,-0.005057871341705322,0.0013244877336546779,-1.5471014194190502e-05,-0.00023770090751055727,3.369921158567811e-05,0.01850470686751396,0.9999571900604276
1674927326.7463996,-0.004566410090774298,0.001250753179192543,-7.907859981060028e-05,-0.0007854579428540482,0.00018706394368697403,0.018560681930591374,0.9999568561153301
1674927326.7894459,-0.005421592388302088,0.0012878039851784706,0.000301308959024027,-0.0005425725113021995,0.00028818650432680857,0.018500539700264662,0.9999571690198014
1674927326.8619175,-0.005528290290385485,0.0017366372048854828,0.0007832103292457759,-0.0006904093888474089,0.0005288970975211804,0.018143050702731662,0.9999587586221858
1674927326.9094536,-0.00574451731517911,0.0013989777071401477,0.00046146271051838994,-0.00035693782648455635,0.0003610049190896142,0.018371348749046737,0.9999577794790941
1674927326.9534564,-0.004769874736666679,0.0011812783777713776,0.00018791801994666457,-0.0003903107563680248,0.0002520151101670316,0.018596478745084563,0.9999567444744906
1674927327.0691335,-0.005060049705207348,0.0007297692936845124,-0.0004253240767866373,-0.00019618196889595047,-0.0001903280801827508,0.018943437420766214,0.9999551343575048
1674927327.1095026,-0.00527014909312129,0.0012158482568338513,0.0003466651542112231,-0.0003125935956721412,0.0003062617252566952,0.018507823430074132,0.9999571587052113
1674927327.2024257,-0.004883899353444576,0.0008480531396344304,-2.4996348656713963e-05,-0.00018609972540411813,0.00018348443901622277,0.018768184983269185,0.9999559611099818
1674927327.2453687,-0.005028671119362116,0.001348782330751419,8.056189108174294e-05,-0.0002594417223486762,0.0001203301890599302,0.01851166321112313,0.9999571548009831
1674927327.3437374,-0.004702880047261715,0.0011741106864064932,0.0001554802875034511,0.00011160045886066174,0.0003066085839406007,0.018634804561223597,0.9999565800937433
1674927327.3940344,-0.004964841995388269,0.000928988796658814,0.00039649274549447,-0.0002485689128762002,0.000488512060210043,0.018848664010149067,0.9999555534735801
1674927327.437518,-0.005422611255198717,0.0012008510529994965,5.223884363658726e-05,-0.0004811508243691372,6.866091908824294e-05,0.0185784295275579,0.9999568259517806
1674927327.4375553,-0.005104691255837679,0.0007120378431864083,-6.187389953993261e-05,-0.0001449524223699465,4.258440527605599e-05,0.018752681923301335,0.9999560395697105
1674927327.4815502,-0.005039812996983528,0.0008593844249844551,0.00015373869973700494,-0.0002712427315574446,0.00018342424837640016,0.018515757903343397,0.9999571326280282
1674927327.5338876,-0.005279601085931063,0.0008773683221079409,0.00012842383875977248,-0.00011742299543370073,0.00013761515312654744,0.018668809871359028,0.9999564306302822
1674927327.600217,-0.0050766183994710445,0.0009638835326768458,4.689081106334925e-05,-4.7193346616506514e-05,0.0001227952586204738,0.018620431682961364,0.9999566580769212
1674927327.6625893,-0.004976476542651653,0.0009593740687705576,-1.6504694940522313e-05,-0.0002644983394583484,0.0001548273219590793,0.018661750253970218,0.9999564558641547
1674927327.7246182,-0.0048692114651203156,0.0009424359304830432,0.00012082824832759798,-0.00030293855543059577,0.00021520713062955036,0.01858234204407011,0.9999568199696044
1674927327.8197985,-0.004768624901771545,0.0008421671809628606,-0.00010830316750798374,-0.00020713073051698773,5.5453519592250084e-05,0.01867323654660595,0.9999564083223963
1674927327.8614964,-0.005252383649349213,0.0010004733921959996,0.0002469023456797004,-0.00030747990074027353,0.00022394085576779823,0.018639194403089136,0.9999565546220063
1674927327.931429,-0.004973715636879206,0.0014224034966900945,2.429912274237722e-05,-0.0004646805254359437,0.00018621808973781365,0.018309857114991494,0.9999580624118647
1674927328.004075,-0.004842610098421574,0.0009356522932648659,-6.791927444282919e-05,-0.00019205566010854086,0.00010101031419261722,0.018704850973374963,0.9999562604563753
1674927328.0462153,-0.005155014339834452,0.0006311945617198944,0.00016845148638822138,-4.22862822622999e-06,0.00011781955373890055,0.01884226573887077,0.9999556197174623
1674927328.0916178,-0.005465561058372259,0.001216696691699326,0.00024709280114620924,-0.0003688142464481833,0.00020224717796890412,0.01850667488507668,0.9999571658909764
1674927328.1476908,-0.004738956224173307,0.0010230580810457468,-5.513455835171044e-05,-0.00023175613849742054,0.0001855242273702046,0.01870200581297479,0.9999562685746027
1674927328.2075715,-0.004890449345111847,0.0014120341511443257,3.442700835876167e-05,-0.0003871069014268571,0.00018572719415381312,0.018531264115848007,0.9999570511295468
1674927328.2684414,-0.005019458942115307,0.0012736086500808597,6.874129758216441e-05,-0.0004831851800964447,0.00013888862262736743,0.018573805615881258,0.9999568452788637
1674927328.329414,-0.00492548942565918,0.0012533200206235051,0.00010056425526272506,-0.00018080826359336311,0.0001900535953620608,0.018511154999332403,0.9999571587677055
1674927328.392437,-0.0054403566755354404,0.001162847620435059,5.5019190767779946e-05,-8.799518998906726e-05,0.00012889153163442836,0.0184955749994015,0.9999572364473132
1674927328.4615645,-0.005143928807228804,0.001276814378798008,-6.343660061247647e-05,-0.0001975435365087594,1.71399569606705e-05,0.01847979775516886,0.9999573075158094
1674927328.5654964,-0.0050114961341023445,0.0014156000688672066,0.00012148325913585722,-0.00033472497767011105,0.00022539885555927,0.018357598455802017,0.9999578545901722
1674927328.6133888,-0.004480489995330572,0.0011252956464886665,-0.00015076753334142268,-0.0003192321929264488,0.00010728941653442079,0.018575449443568925,0.9999568551383508
1674927328.6575007,-0.005254100542515516,0.0010931454598903656,0.00015474861720576882,-0.0003338240412055448,0.00017125806449587992,0.018628216146825003,0.9999566062806479
1674927328.7221437,-0.004988478496670723,0.0013652285560965538,5.5639953643549234e-05,-0.00045177310152510775,0.00018945659722092434,0.018443480135056367,0.9999574498612521
1674927328.7902467,-0.005063287448137999,0.001348503865301609,0.0002573987003415823,-0.0004999679043925453,0.000288577304495803,0.018485828087748315,0.9999572425868919
1674927328.900103,-0.004912069067358971,0.0013035032898187637,1.5876925317570567e-05,-0.0001381446177310918,6.822179882951223e-05,0.018644247951368088,0.9999565463278517
1674927328.9775984,-0.005430001765489578,0.0013436228036880493,0.00042926115565933287,-0.00030258078732348103,0.0003120550724850243,0.018366486603482415,0.9999578104850947
1674927329.0337021,-0.00488380016759038,0.0007995711639523506,0.00014756747987121344,-0.00016952749101303702,0.00016217264585965081,0.018800098877676117,0.9999558129163462
1674927329.118709,-0.004971346817910671,0.0009176731109619141,5.811214941786602e-05,-0.00013847727395266613,0.0001535831550845096,0.018716696830458256,0.9999562055820624
1674927329.2138946,-0.005103346426039934,0.0009666513651609421,0.0001349802187178284,-5.900710670848451e-06,0.00016757908042738025,0.01863514403046934,0.9999565882230737
1674927329.2782512,-0.005234623793512583,0.0014165602624416351,0.0002440953248878941,-0.0003276265236605019,0.0002968097861204339,0.018479173957468387,0.9999572906669252
1674927329.363195,-0.004924597218632698,0.0009806201560422778,-7.817491132300347e-05,-3.7553713118976194e-05,4.348986473524525e-05,0.018641861517652642,0.9999565600229036
1674927329.423252,-0.005208952352404594,0.001104263705201447,5.782020161859691e-05,-0.00027737357227111627,0.00012314487276695511,0.01852051813674754,0.9999571125162112
1674927329.532575,-0.005058425944298506,0.000923057203181088,0.000248888973146677,-0.0006470648820079598,0.0002728450652281332,0.01846773063949244,0.9999573061214486
1674927329.5744143,-0.005231458228081465,0.0009370689513161778,0.0006687131826765835,-0.00011087861940639295,0.0005057122862065174,0.018490400557303287,0.9999572298072698
1674927329.649313,-0.005315315444022417,0.0006861666915938258,0.0002519973204471171,-2.264060610745004e-07,0.00030672405419936177,0.01866057459872715,0.999956461425611
